0.703,0.024,0.218,0.429,0.677,0.442,0.341,0.918,0.647,0.627,0.986,0.868,0.628,0.459,0.0
0.162,0.802,0.116,0.495,0.692,0.074,0.228,0.857,0.864,0.431,0.641,0.874,0.578,0.669,0.0
0.362,0.871,0.23,0.409,0.11,0.431,0.498,0.876,0.944,0.991,0.409,0.506,0.502,0.705,0.0
0.428,0.395,0.097,0.003,0.04,0.813,0.681,0.666,0.572,0.401,0.999,0.625,0.893,0.995,0.0
0.7,0.801,0.551,0.036,0.368,0.573,0.188,0.701,0.872,0.789,0.839,0.592,0.979,0.556,0.0
0.125,0.562,0.429,0.427,0.38,0.214,0.096,0.292,0.638,0.455,0.835,0.77,0.398,0.601,0.0
0.294,0.75,0.512,0.063,0.379,0.098,0.521,0.539,0.756,0.839,0.354,0.815,0.617,0.539,0.0
0.764,0.522,0.364,0.789,0.264,0.844,0.374,0.833,0.625,0.382,0.964,0.602,0.895,0.888,0.0
0.1,0.002,0.478,0.011,0.031,0.278,0.257,0.742,0.838,0.592,0.145,0.884,0.96,0.552,0.0
0.019,0.54,0.047,0.456,0.086,0.044,0.444,0.819,0.892,0.432,0.921,0.729,0.295,0.524,0.0
0.628,0.025,0.051,0.305,0.846,0.459,0.577,0.731,0.348,0.273,0.328,0.93,0.941,0.854,0.0
0.233,0.427,0.511,0.583,0.396,0.337,0.41,0.352,0.838,0.889,0.636,0.516,0.713,0.555,0.0
0.435,0.274,0.55,0.054,0.096,0.007,0.035,0.676,0.844,0.85,0.418,0.965,0.734,0.343,0.0
0.648,0.101,0.323,0.676,0.338,0.644,0.404,0.872,0.28,0.492,0.922,0.794,0.805,0.666,0.0
0.355,0.461,0.348,0.628,0.429,0.44,0.391,0.65,0.625,0.584,0.791,0.92,0.781,0.856,0.0
0.514,0.453,0.471,0.305,0.835,0.054,0.279,0.533,0.773,0.909,0.628,0.974,0.762,0.532,0.0
0.407,0.665,0.608,0.621,0.794,0.273,0.442,0.735,0.952,0.857,0.949,0.843,0.737,0.842,0.0
0.37,0.497,0.056,0.099,0.776,0.028,0.749,0.901,0.956,0.162,0.243,0.81,0.083,0.795,0.0
0.276,0.464,0.642,0.47,0.467,0.337,0.23,0.913,0.544,0.748,0.525,0.902,0.584,0.267,0.0
0.062,0.122,0.488,0.161,0.165,0.059,0.463,0.084,0.674,0.78,0.621,0.738,0.424,0.59,0.0
0.035,0.238,0.812,0.019,0.083,0.296,0.031,0.864,0.753,0.984,0.051,0.204,0.81,0.262,0.0
0.209,0.394,0.249,0.383,0.814,0.206,0.332,0.225,0.589,0.55,0.506,0.929,0.792,0.517,0.0
0.366,0.465,0.42,0.105,0.243,0.562,0.46,0.832,0.811,0.457,0.905,0.357,0.918,0.769,0.0
0.303,0.006,0.61,0.199,0.214,0.655,0.024,0.832,0.878,0.774,0.312,0.98,0.946,0.636,0.0
0.239,0.462,0.445,0.126,0.519,0.495,0.295,0.293,0.746,0.775,0.518,0.552,0.933,0.363,0.0
0.001,0.299,0.204,0.088,0.556,0.626,0.389,0.699,0.971,0.899,0.996,0.81,0.717,0.46,0.0
0.397,0.542,0.16,0.072,0.304,0.146,0.712,0.914,0.727,0.966,0.536,0.663,0.403,0.942,3.855e-06
0.344,0.003,0.252,0.589,0.728,0.236,0.732,0.673,0.471,0.274,0.833,0.98,0.562,0.737,0.0
0.232,0.04,0.056,0.545,0.859,0.168,0.689,0.366,0.506,0.452,0.669,0.992,0.954,0.775,0.0
0.302,0.811,0.112,0.494,0.27,0.829,0.251,0.468,0.943,0.518,0.673,0.773,0.866,0.975,0.0
0.409,0.131,0.51,0.412,0.104,0.201,0.183,0.654,0.477,0.677,0.416,0.17,0.214,0.481,0.0
0.091,0.011,0.476,0.166,0.368,0.496,0.184,0.47,0.053,0.786,0.207,0.443,0.777,0.615,0.0
0.882,0.461,0.149,0.37,0.022,0.622,0.195,0.928,0.904,0.251,0.916,0.788,0.732,0.245,0.0
0.439,0.44,0.526,0.572,0.445,0.26,0.424,0.439,0.617,0.752,0.599,0.582,0.534,0.867,0.0
0.287,0.307,0.055,0.428,0.192,0.901,0.322,0.406,0.817,0.306,0.509,0.571,0.936,0.623,0.0
0.091,0.186,0.651,0.447,0.061,0.797,0.854,0.976,0.97,0.979,0.736,0.954,0.906,0.906,0.0
0.421,0.34,0.734,0.213,0.655,0.01,0.596,0.852,0.893,0.919,0.32,0.952,0.632,0.599,0.0
0.18,0.276,0.433,0.111,0.32,0.132,0.589,0.222,0.97,0.613,0.678,0.553,0.865,0.809,0.0
0.707,0.451,0.401,0.126,0.225,0.214,0.605,0.997,0.772,0.815,0.841,0.426,0.39,0.806,0.0
0.215,0.364,0.494,0.194,0.264,0.386,0.239,0.624,0.536,0.887,0.648,0.851,0.511,0.305,0.0
0.531,0.595,0.055,0.554,0.909,0.526,0.814,0.861,0.705,0.411,0.89,0.94,0.774,0.833,0.0
0.129,0.201,0.009,0.761,0.095,0.356,0.142,0.386,0.604,0.567,0.786,0.637,0.721,0.323,0.0
0.546,0.051,0.054,0.56,0.368,0.665,0.348,0.719,0.576,0.619,0.759,0.786,0.782,0.772,0.0
0.093,0.932,0.681,0.505,0.439,0.429,0.057,0.518,0.958,0.844,0.576,0.77,0.739,0.442,0.0
0.289,0.495,0.11,0.232,0.104,0.167,0.16,0.441,0.634,0.795,0.37,0.426,0.731,0.59,0.0
0.396,0.32,0.279,0.509,0.864,0.193,0.551,0.927,0.537,0.549,0.951,0.925,0.586,0.647,0.0
0.13,0.378,0.453,0.409,0.348,0.371,0.732,0.563,0.556,0.626,0.968,0.79,0.523,0.78,0.0
0.131,0.095,0.711,0.315,0.066,0.536,0.393,0.597,0.494,0.789,0.485,0.986,0.962,0.404,0.0
0.216,0.105,0.761,0.425,0.755,0.02,0.239,0.523,0.69,0.872,0.469,0.776,0.291,0.521,0.0
0.795,0.736,0.549,0.372,0.087,0.449,0.133,0.936,0.903,0.795,0.612,0.141,0.874,0.152,0.0
0.002,0.568,0.204,0.504,0.129,0.205,0.026,0.906,0.759,0.223,0.842,0.216,0.619,0.686,0.0
0.806,0.619,0.098,0.152,0.597,0.38,0.094,0.839,0.686,0.28,0.836,0.673,0.702,0.422,0.0
0.04,0.031,0.184,0.593,0.016,0.328,0.057,0.666,0.636,0.658,0.994,0.378,0.595,0.258,0.0
0.127,0.364,0.283,0.278,0.307,0.03,0.457,0.74,0.952,0.317,0.762,0.314,0.699,0.867,0.0
0.349,0.001,0.449,0.156,0.428,0.781,0.013,0.56,0.786,0.898,0.818,0.521,0.864,0.338,0.0
0.076,0.338,0.059,0.325,0.568,0.368,0.663,0.301,0.397,0.378,0.543,0.713,0.748,0.727,0.0
0.011,0.064,0.041,0.08,0.129,0.25,0.095,0.48,0.94,0.474,0.298,0.443,0.484,0.512,0.0
0.278,0.293,0.163,0.01,0.295,0.021,0.238,0.871,0.435,0.842,0.707,0.46,0.748,0.517,0.0
0.332,0.202,0.024,0.22,0.398,0.24,0.251,0.805,0.94,0.144,0.688,0.931,0.567,0.731,0.0
0.173,0.269,0.286,0.521,0.179,0.6,0.852,0.193,0.717,0.536,0.585,0.953,0.981,0.969,0.0
0.214,0.365,0.18,0.071,0.122,0.043,0.682,0.506,0.661,0.365,0.543,0.732,0.226,0.85,0.0
0.733,0.377,0.592,0.214,0.393,0.286,0.198,0.908,0.983,0.886,0.673,0.872,0.346,0.766,0.0
0.514,0.038,0.191,0.496,0.637,0.403,0.001,0.768,0.109,0.997,0.944,0.655,0.551,0.605,0.0
0.175,0.137,0.093,0.469,0.423,0.246,0.47,0.257,0.346,0.097,0.648,0.854,0.834,0.986,0.0
0.598,0.163,0.209,0.314,0.192,0.555,0.32,0.833,0.768,0.255,0.569,0.407,0.593,0.992,0.0
0.613,0.282,0.807,0.234,0.229,0.553,0.274,0.808,0.956,0.957,0.835,0.338,0.793,0.714,1.446e-06
0.179,0.691,0.174,0.303,0.567,0.099,0.607,0.459,0.954,0.776,0.486,0.567,0.951,0.672,0.0
0.181,0.464,0.885,0.256,0.145,0.632,0.058,0.438,0.979,0.996,0.362,0.717,0.644,0.916,0.0
0.737,0.424,0.169,0.186,0.01,0.81,0.379,0.833,0.958,0.832,0.418,0.832,0.958,0.921,0.0
0.632,0.004,0.058,0.397,0.084,0.1,0.708,0.906,0.118,0.624,0.688,0.554,0.406,0.814,0.0
0.278,0.161,0.306,0.474,0.347,0.168,0.162,0.928,0.461,0.949,0.619,0.943,0.737,0.398,9.64e-07
0.192,0.687,0.03,0.561,0.372,0.465,0.174,0.212,0.978,0.596,0.607,0.691,0.66,0.891,0.0
0.281,0.781,0.521,0.764,0.727,0.706,0.348,0.506,0.956,0.878,0.94,0.751,0.872,0.572,0.0
0.288,0.235,0.405,0.332,0.474,0.024,0.299,0.692,0.856,0.764,0.541,0.564,0.476,0.877,0.0
0.407,0.24,0.092,0.063,0.423,0.184,0.112,0.831,0.518,0.175,0.151,0.888,0.226,0.688,0.0
0.218,0.104,0.154,0.219,0.141,0.587,0.324,0.443,0.633,0.817,0.883,0.753,0.972,0.6,0.0
0.384,0.149,0.604,0.135,0.328,0.323,0.078,0.674,0.457,0.875,0.613,0.477,0.662,0.406,0.0
0.081,0.105,0.905,0.185,0.008,0.07,0.417,0.726,0.416,0.953,0.581,0.185,0.58,0.779,0.0
0.022,0.272,0.414,0.085,0.341,0.214,0.08,0.718,0.774,0.435,0.668,0.581,0.604,0.54,0.0
0.182,0.243,0.813,0.726,0.04,0.705,0.3,0.483,0.84,0.954,0.909,0.626,0.781,0.484,0.0
0.387,0.233,0.496,0.298,0.058,0.016,0.309,0.628,0.673,0.834,0.587,0.415,0.569,0.573,0.0
0.482,0.144,0.669,0.055,0.81,0.899,0.249,0.536,0.332,0.878,0.261,0.959,0.991,0.864,0.0
0.18,0.637,0.06,0.12,0.051,0.157,0.085,0.605,0.993,0.399,0.507,0.119,0.844,0.234,0.0
0.41,0.114,0.117,0.882,0.543,0.221,0.286,0.756,0.79,0.322,0.926,0.749,0.95,0.97,0.0
0.286,0.517,0.516,0.18,0.476,0.261,0.268,0.548,0.719,0.544,0.963,0.902,0.679,0.926,0.0
0.455,0.141,0.427,0.318,0.121,0.911,0.843,0.522,0.972,0.917,0.37,0.451,0.976,0.965,0.0
0.062,0.1,0.148,0.387,0.368,0.084,0.053,0.79,0.543,0.186,0.563,0.732,0.296,0.234,0.0
0.122,0.153,0.065,0.096,0.011,0.168,0.888,0.124,0.901,0.523,0.593,0.451,0.589,0.91,0.0
0.152,0.058,0.45,0.038,0.056,0.109,0.893,0.577,0.954,0.787,0.463,0.747,0.24,0.905,0.0
0.164,0.331,0.233,0.29,0.135,0.204,0.103,0.537,0.812,0.467,0.518,0.943,0.28,0.683,0.0
0.082,0.731,0.133,0.754,0.55,0.071,0.118,0.438,0.905,0.489,0.896,0.79,0.283,0.41,0.0
0.044,0.188,0.276,0.634,0.523,0.087,0.197,0.783,0.883,0.843,0.827,0.616,0.931,0.933,0.0
0.226,0.245,0.355,0.064,0.186,0.336,0.442,0.484,0.702,0.533,0.463,0.948,0.931,0.562,0.0
0.683,0.194,0.362,0.492,0.93,0.306,0.378,0.874,0.907,0.928,0.511,0.993,0.436,0.445,0.0
0.33,0.527,0.611,0.469,0.179,0.845,0.046,0.962,0.67,0.82,0.767,0.819,0.966,0.813,0.0
0.263,0.126,0.02,0.01,0.266,0.336,0.666,0.887,0.749,0.465,0.693,0.547,0.879,0.747,0.0
0.777,0.502,0.015,0.148,0.53,0.054,0.291,0.838,0.693,0.986,0.519,0.796,0.518,0.338,0.0
0.646,0.155,0.219,0.326,0.512,0.706,0.3,0.796,0.899,0.809,0.592,0.912,0.753,0.7,0.0
0.186,0.346,0.568,0.146,0.549,0.324,0.033,0.491,0.741,0.682,0.902,0.992,0.776,0.655,0.0
0.045,0.207,0.149,0.636,0.235,0.805,0.224,0.506,0.785,0.272,0.762,0.776,0.869,0.639,0.0
0.441,0.752,0.026,0.055,0.208,0.324,0.406,0.888,0.951,0.037,0.429,0.577,0.497,0.935,0.0
0.236,0.387,0.419,0.81,0.343,0.246,0.242,0.461,0.405,0.816,0.858,0.427,0.783,0.852,0.0
0.189,0.591,0.185,0.739,0.13,0.662,0.176,0.533,0.848,0.28,0.828,0.158,0.995,0.56,0.0
0.267,0.379,0.025,0.157,0.334,0.698,0.028,0.719,0.549,0.161,0.741,0.698,0.893,0.611,0.0
0.15,0.046,0.599,0.903,0.145,0.085,0.425,0.915,0.792,0.954,0.957,0.877,0.126,0.884,0.0
0.086,0.164,0.199,0.16,0.0,0.174,0.218,0.658,0.651,0.434,0.46,0.193,0.511,0.945,0.0
0.435,0.456,0.062,0.434,0.247,0.101,0.32,0.932,0.468,0.865,0.789,0.506,0.521,0.654,0.0
0.127,0.107,0.261,0.132,0.539,0.139,0.312,0.398,0.963,0.424,0.826,0.611,0.507,0.474,0.0
0.223,0.723,0.44,0.292,0.099,0.614,0.363,0.595,0.869,0.473,0.876,0.347,0.687,0.802,0.0
0.454,0.052,0.122,0.587,0.335,0.245,0.211,0.67,0.856,0.8,0.951,0.686,0.792,0.806,0.0
0.048,0.373,0.461,0.324,0.374,0.5,0.629,0.93,0.434,0.657,0.509,0.953,0.838,0.686,0.0
0.699,0.244,0.529,0.152,0.038,0.199,0.243,0.985,0.982,0.826,0.595,0.83,0.6,0.87,0.0
0.039,0.104,0.037,0.059,0.209,0.565,0.022,0.519,0.715,0.421,0.932,0.711,0.601,0.998,0.0
0.456,0.031,0.168,0.14,0.221,0.344,0.415,0.49,0.215,0.635,0.717,0.351,0.501,0.754,0.0
0.001,0.319,0.093,0.069,0.658,0.163,0.066,0.976,0.983,0.656,0.313,0.788,0.929,0.793,0.0
0.18,0.797,0.242,0.508,0.021,0.254,0.366,0.293,0.866,0.926,0.609,0.594,0.3,0.92,0.0
0.009,0.883,0.758,0.025,0.001,0.055,0.34,0.205,0.94,0.831,0.224,0.854,0.691,0.386,0.0
0.152,0.204,0.049,0.147,0.71,0.793,0.586,0.764,0.606,0.933,0.496,0.919,0.836,0.623,0.0
0.764,0.367,0.11,0.359,0.18,0.449,0.222,0.993,0.443,0.928,0.366,0.878,0.579,0.787,0.0
0.424,0.38,0.045,0.793,0.133,0.636,0.62,0.441,0.472,0.54,0.907,0.728,0.835,0.678,0.0
0.141,0.407,0.316,0.13,0.399,0.918,0.093,0.493,0.458,0.381,0.324,0.617,0.934,0.17,0.0
0.068,0.528,0.497,0.226,0.205,0.321,0.749,0.806,0.865,0.683,0.419,0.651,0.461,0.944,0.0
0.112,0.014,0.355,0.258,0.606,0.562,0.501,0.531,0.58,0.816,0.664,0.895,0.769,0.626,0.0
0.113,0.051,0.322,0.793,0.063,0.066,0.649,0.854,0.398,0.848,0.822,0.912,0.577,0.736,0.0
0.09,0.885,0.712,0.28,0.753,0.115,0.517,0.376,0.929,0.944,0.574,0.961,0.634,0.906,0.0
0.596,0.46,0.296,0.856,0.442,0.489,0.342,0.649,0.752,0.395,0.89,0.694,0.503,0.742,0.0
0.024,0.139,0.256,0.709,0.634,0.389,0.102,0.387,0.612,0.776,0.778,0.758,0.607,0.526,0.0
0.524,0.089,0.093,0.035,0.456,0.348,0.356,0.871,0.494,0.255,0.138,0.602,0.383,0.722,0.0
0.7,0.067,0.502,0.471,0.656,0.659,0.369,0.79,0.774,0.649,0.709,0.709,0.842,0.851,0.0
0.726,0.311,0.161,0.256,0.134,0.267,0.02,0.799,0.88,0.663,0.758,1.0,0.977,0.049,0.0
0.629,0.163,0.561,0.509,0.855,0.481,0.312,0.633,0.401,0.617,0.827,0.91,0.807,0.439,0.0
0.24,0.297,0.421,0.432,0.407,0.303,0.163,0.721,0.986,0.789,0.947,0.445,0.345,0.932,0.0
0.487,0.006,0.649,0.355,0.767,0.452,0.099,0.932,0.451,0.93,0.859,0.952,0.637,0.751,0.0
0.351,0.31,0.073,0.659,0.113,0.606,0.255,0.567,0.862,0.178,0.912,0.504,0.667,0.961,0.0
0.082,0.255,0.993,0.147,0.473,0.266,0.438,0.1,0.975,0.996,0.217,0.801,0.537,0.706,0.0
0.313,0.42,0.228,0.681,0.806,0.419,0.344,0.911,0.641,0.232,0.692,0.812,0.879,0.647,0.0
0.464,0.054,0.398,0.767,0.497,0.583,0.388,0.882,0.845,0.814,0.883,0.775,0.867,0.515,0.0
0.28,0.357,0.344,0.36,0.268,0.368,0.234,0.969,0.531,0.733,0.948,0.982,0.401,0.588,0.0
0.67,0.528,0.745,0.013,0.618,0.292,0.6,0.923,0.575,0.795,0.238,0.97,0.333,0.858,0.0
0.04,0.25,0.098,0.547,0.318,0.541,0.815,0.135,0.976,0.759,0.811,0.623,0.71,0.927,0.0
0.017,0.363,0.167,0.657,0.027,0.217,0.33,0.463,0.841,0.407,0.661,0.5,0.36,0.491,0.0
0.209,0.418,0.409,0.113,0.441,0.278,0.616,0.894,0.826,0.728,0.242,0.898,0.457,0.782,0.0
0.787,0.32,0.298,0.36,0.116,0.521,0.053,0.904,0.682,0.409,0.406,0.549,0.798,0.262,0.0
0.58,0.026,0.723,0.209,0.161,0.687,0.654,0.724,0.644,0.75,0.503,0.973,0.739,0.977,0.0
0.09,0.486,0.36,0.561,0.448,0.163,0.705,0.283,0.768,0.733,0.766,0.857,0.945,0.874,0.0
0.958,0.139,0.051,0.439,0.46,0.002,0.148,0.977,0.587,0.407,0.663,0.733,0.083,0.24,0.0
0.691,0.38,0.511,0.018,0.657,0.355,0.178,0.961,0.572,0.56,0.936,0.737,0.358,0.595,0.0
0.028,0.415,0.533,0.258,0.231,0.049,0.242,0.898,0.64,0.751,0.468,0.497,0.084,0.245,0.0
0.397,0.069,0.149,0.336,0.851,0.123,0.063,0.568,0.507,0.866,0.904,0.912,0.589,0.84,0.0
0.248,0.526,0.056,0.114,0.271,0.045,0.016,0.864,0.908,0.442,0.726,0.347,0.55,0.441,0.0
0.11,0.087,0.121,0.152,0.014,0.27,0.627,0.834,0.783,0.642,0.776,0.875,0.601,0.87,0.0
0.7,0.115,0.242,0.018,0.439,0.323,0.11,0.837,0.795,0.859,0.245,0.726,0.511,0.122,0.0
0.413,0.458,0.372,0.376,0.833,0.344,0.075,0.697,0.907,0.971,0.669,0.885,0.619,0.466,0.0
0.484,0.115,0.518,0.102,0.206,0.034,0.062,0.865,0.25,0.873,0.185,0.824,0.262,0.085,0.0
0.095,0.072,0.581,0.315,0.007,0.936,0.137,0.355,0.951,0.678,0.544,0.498,0.973,0.785,0.0
0.365,0.138,0.239,0.025,0.766,0.308,0.037,0.744,0.694,0.882,0.188,0.871,0.428,0.861,0.0
0.189,0.085,0.391,0.32,0.372,0.584,0.306,0.32,0.502,0.402,0.975,1.0,0.998,0.669,0.0
0.008,0.107,0.399,0.08,0.319,0.115,0.167,0.123,0.809,0.487,0.312,0.736,0.917,0.818,0.0
0.228,0.067,0.401,0.387,0.638,0.462,0.108,0.637,0.323,0.828,0.768,0.705,0.889,0.156,0.0
0.688,0.125,0.047,0.346,0.945,0.355,0.272,0.856,0.671,0.397,0.63,0.976,0.422,0.395,0.0
0.432,0.928,0.028,0.598,0.215,0.455,0.442,0.837,0.986,0.628,0.923,0.54,0.739,0.959,0.0
0.696,0.198,0.334,0.526,0.292,0.439,0.093,0.74,0.886,0.73,0.628,0.96,0.473,0.671,0.0
0.623,0.004,0.265,0.198,0.552,0.052,0.224,0.987,0.094,0.299,0.84,0.952,0.362,0.818,0.0
0.147,0.833,0.324,0.068,0.063,0.557,0.612,0.438,0.917,0.396,0.82,0.599,0.696,0.832,0.0
0.372,0.409,0.231,0.192,0.622,0.047,0.118,0.564,0.62,0.396,0.417,0.922,0.411,0.297,0.0
0.249,0.002,0.166,0.05,0.575,0.09,0.399,0.975,0.425,0.941,0.755,0.712,0.565,0.744,1.927e-06
0.342,0.391,0.365,0.681,0.619,0.033,0.517,0.981,0.397,0.742,0.772,0.992,0.662,0.974,0.0
0.233,0.234,0.106,0.403,0.007,0.302,0.482,0.455,0.869,0.528,0.655,0.331,0.746,0.961,0.0
0.054,0.236,0.395,0.253,0.069,0.284,0.096,0.938,0.994,0.498,0.687,0.254,0.833,0.097,0.0
0.602,0.435,0.428,0.158,0.157,0.04,0.207,0.92,0.786,0.542,0.893,0.697,0.254,0.773,0.0
0.006,0.136,0.017,0.143,0.251,0.833,0.48,0.905,0.534,0.418,0.51,0.455,0.868,0.579,0.0
0.156,0.035,0.15,0.145,0.308,0.168,0.098,0.499,0.07,0.561,0.671,0.617,0.249,0.603,0.0
0.593,0.091,0.77,0.621,0.483,0.477,0.387,0.867,0.849,0.95,0.895,0.523,0.529,0.674,0.0
0.31,0.313,0.319,0.158,0.829,0.171,0.149,0.582,0.409,0.406,0.642,0.889,0.283,0.821,0.0
0.269,0.163,0.11,0.044,0.696,0.702,0.117,0.404,0.627,0.117,0.327,0.784,0.716,0.641,0.0
0.221,0.117,0.539,0.22,0.433,0.523,0.669,0.744,0.966,0.765,0.971,0.564,0.798,0.719,0.0
0.299,0.007,0.003,0.537,0.036,0.713,0.136,0.915,0.447,0.29,0.942,0.824,0.917,0.692,0.0
0.403,0.271,0.522,0.024,0.087,0.18,0.431,0.944,0.43,0.896,0.085,0.494,0.699,0.877,0.0
0.605,0.194,0.022,0.033,0.644,0.157,0.008,0.956,0.473,0.078,0.776,0.99,0.364,0.244,0.0
0.659,0.032,0.213,0.105,0.388,0.274,0.316,0.983,0.776,0.591,0.871,0.463,0.478,0.801,0.0
0.544,0.278,0.31,0.455,0.014,0.152,0.445,0.676,0.482,0.588,0.931,0.806,0.323,0.634,0.0
0.516,0.67,0.109,0.737,0.156,0.567,0.785,0.626,0.955,0.124,0.757,0.81,0.954,0.955,0.0
0.05,0.057,0.084,0.01,0.686,0.504,0.267,0.151,0.423,0.264,0.375,0.891,0.601,0.587,0.0
0.321,0.499,0.176,0.211,0.213,0.065,0.219,0.698,0.532,0.792,0.622,0.745,0.142,0.319,0.0
0.13,0.49,0.162,0.143,0.269,0.053,0.258,0.318,0.751,0.603,0.699,0.763,0.457,0.537,0.0
0.267,0.435,0.265,0.071,0.331,0.08,0.353,0.8,0.62,0.684,0.084,0.378,0.245,0.463,0.0
0.373,0.379,0.21,0.013,0.119,0.068,0.181,0.833,0.686,0.699,0.484,0.555,0.408,0.781,0.0
0.125,0.739,0.92,0.399,0.457,0.168,0.472,0.928,0.809,0.937,0.996,0.516,0.998,0.586,0.0
0.679,0.242,0.189,0.769,0.229,0.117,0.105,0.792,0.912,0.276,0.797,0.836,0.826,0.956,0.0
0.493,0.377,0.384,0.801,0.531,0.887,0.057,0.783,0.64,0.392,0.931,0.633,0.971,0.059,0.0
0.686,0.512,0.232,0.706,0.222,0.034,0.147,0.765,0.525,0.617,0.851,0.284,0.469,0.808,0.0
0.088,0.311,0.553,0.16,0.217,0.354,0.181,0.359,0.727,0.954,0.766,0.537,0.69,0.823,0.0
0.352,0.044,0.016,0.637,0.433,0.012,0.807,0.849,0.395,0.757,0.876,0.792,0.402,0.951,0.0
0.488,0.059,0.824,0.226,0.332,0.137,0.422,0.828,0.377,0.967,0.997,0.664,0.508,0.932,0.0
0.879,0.239,0.263,0.347,0.251,0.29,0.184,0.903,0.807,0.949,0.805,0.581,0.849,0.749,0.0
0.491,0.088,0.005,0.833,0.117,0.053,0.439,0.558,0.695,0.165,0.927,0.567,0.066,0.473,0.0
0.156,0.135,0.205,0.143,0.12,0.019,0.586,0.851,0.588,0.921,0.643,0.965,0.727,0.624,5.2524e-05
0.042,0.376,0.005,0.517,0.52,0.534,0.397,0.782,0.814,0.317,0.583,0.544,0.7,0.995,0.0
0.124,0.306,0.156,0.335,0.618,0.502,0.088,0.907,0.46,0.893,0.917,0.751,0.861,0.117,0.0
0.307,0.02,0.41,0.347,0.433,0.57,0.099,0.784,0.52,0.532,0.967,0.496,0.733,0.66,0.0
0.166,0.572,0.219,0.198,0.277,0.321,0.519,0.746,0.904,0.545,0.537,0.992,0.542,0.81,0.0
0.694,0.662,0.452,0.719,0.267,0.31,0.288,0.865,0.76,0.684,0.738,0.527,0.383,0.324,0.0
0.078,0.605,0.76,0.176,0.112,0.064,0.394,0.486,0.605,0.833,0.624,0.838,0.16,0.754,0.0
0.211,0.506,0.459,0.014,0.569,0.327,0.548,0.834,0.568,0.684,0.304,0.572,0.903,0.854,0.0
0.052,0.054,0.396,0.849,0.12,0.123,0.124,0.132,0.109,0.438,0.917,0.746,0.627,0.978,0.0
0.256,0.72,0.406,0.171,0.321,0.349,0.298,0.64,0.995,0.748,0.753,0.462,0.794,0.706,0.0
0.016,0.472,0.14,0.2,0.235,0.012,0.199,0.698,0.798,0.485,0.531,0.997,0.855,0.707,0.0
0.495,0.277,0.149,0.633,0.558,0.06,0.347,0.569,0.692,0.278,0.721,0.606,0.959,0.484,0.0
0.064,0.001,0.52,0.195,0.015,0.114,0.069,0.871,0.018,0.883,0.982,0.319,0.462,0.966,0.0
0.265,0.014,0.215,0.149,0.518,0.277,0.306,0.537,0.499,0.855,0.207,0.799,0.518,0.561,0.0
0.105,0.296,0.311,0.417,0.155,0.841,0.335,0.537,0.309,0.681,0.472,0.681,0.991,0.905,0.0
0.095,0.336,0.114,0.323,0.462,0.274,0.004,0.317,0.772,0.211,0.594,0.602,0.879,0.728,0.0
0.113,0.284,0.264,0.661,0.203,0.672,0.693,0.794,0.664,0.386,0.752,0.726,0.697,0.866,0.0
0.418,0.146,0.162,0.531,0.156,0.505,0.232,0.661,0.907,0.665,0.889,0.197,0.875,0.686,0.0
0.103,0.577,0.187,0.273,0.856,0.472,0.203,0.307,0.808,0.855,0.739,0.889,0.77,0.646,0.0
0.272,0.529,0.717,0.77,0.745,0.016,0.289,0.7,0.932,0.924,0.94,0.87,0.081,0.354,0.0
0.102,0.319,0.202,0.089,0.524,0.306,0.945,0.161,0.708,0.484,0.123,0.619,0.361,0.973,0.0
0.64,0.612,0.613,0.093,0.26,0.241,0.094,0.955,0.846,0.821,0.225,0.702,0.354,0.297,0.0
0.555,0.287,0.049,0.316,0.557,0.159,0.05,0.93,0.799,0.105,0.931,0.934,0.251,0.261,0.0
0.289,0.663,0.362,0.086,0.445,0.001,0.14,0.757,0.822,0.528,0.16,0.593,0.5,0.934,0.0
0.168,0.118,0.145,0.063,0.241,0.516,0.189,0.928,0.432,0.39,0.433,0.314,0.625,0.191,0.0
0.536,0.265,0.815,0.11,0.869,0.519,0.051,0.611,0.324,0.825,0.423,0.907,0.852,0.701,0.0
0.03,0.24,0.131,0.643,0.092,0.869,0.53,0.327,0.363,0.483,0.738,0.862,0.879,0.801,0.0
0.623,0.245,0.076,0.039,0.926,0.033,0.082,0.887,0.453,0.431,0.18,0.963,0.75,0.626,0.0
0.786,0.372,0.027,0.339,0.499,0.855,0.167,0.926,0.922,0.476,0.685,0.666,0.974,0.259,0.0
0.317,0.193,0.012,0.64,0.7,0.55,0.702,0.723,0.439,0.379,0.848,0.839,0.771,0.893,0.0
0.315,0.545,0.097,0.026,0.481,0.482,0.03,0.578,0.638,0.296,0.345,0.532,0.842,0.981,0.0
0.087,0.525,0.399,0.13,0.107,0.595,0.138,0.342,0.582,0.965,0.452,0.432,0.829,0.227,0.0
0.135,0.613,0.021,0.189,0.349,0.624,0.311,0.195,0.783,0.577,0.354,0.636,0.972,0.895,0.0
0.522,0.54,0.202,0.012,0.231,0.003,0.164,0.838,0.943,0.484,0.73,0.391,0.437,0.653,0.0
0.073,0.555,0.886,0.577,0.655,0.738,0.267,0.942,0.901,0.959,0.633,0.727,0.958,0.879,0.0
0.381,0.525,0.658,0.152,0.253,0.22,0.531,0.827,0.808,0.976,0.812,0.34,0.233,0.94,1.446e-06
0.362,0.278,0.199,0.089,0.1,0.07,0.307,0.479,0.621,0.784,0.1,0.679,0.628,0.744,0.0
