0.058,0.87,0.632,1.0,0.412,0.887,0.249,0.56,0.607,0.943,0.028,0.521,0.549,0.816,0.652,0.959,0.38,0.47,0.399,0.485,0.0
0.342,0.809,0.189,0.778,0.023,0.743,0.698,0.899,0.973,0.976,0.173,0.414,0.126,0.884,0.264,0.336,0.016,0.158,0.436,0.739,0.0
0.856,0.908,0.318,0.851,0.28,0.983,0.399,0.486,0.848,0.924,0.561,0.606,0.098,0.743,0.052,0.413,0.32,0.855,0.208,0.849,0.0
0.027,0.109,0.336,0.419,0.175,0.621,0.198,0.691,0.246,0.66,0.026,0.85,0.308,0.627,0.074,0.377,0.652,0.96,0.292,0.347,0.0
0.214,0.982,0.149,0.978,0.009,0.165,0.066,0.961,0.191,0.444,0.264,0.868,0.068,0.27,0.721,0.862,0.81,0.898,0.516,0.965,0.0
0.141,0.209,0.363,0.655,0.565,0.779,0.136,0.491,0.001,0.197,0.473,0.799,0.119,0.781,0.416,0.838,0.139,0.74,0.031,0.627,0.0
0.516,0.671,0.051,0.863,0.466,0.737,0.128,0.715,0.128,0.862,0.035,0.236,0.34,0.458,0.461,0.508,0.143,0.471,0.214,0.969,0.0
0.185,0.63,0.021,0.878,0.382,0.992,0.128,0.75,0.211,0.45,0.369,0.809,0.566,0.699,0.104,0.639,0.073,0.462,0.703,0.739,0.0
0.493,0.784,0.506,0.508,0.051,0.57,0.241,0.378,0.358,0.544,0.227,0.759,0.732,0.777,0.215,0.831,0.151,0.435,0.0,0.727,0.0
0.276,0.783,0.141,0.248,0.064,0.826,0.531,0.999,0.059,0.864,0.203,0.56,0.079,0.788,0.02,0.637,0.602,0.785,0.095,0.372,0.0
0.438,0.833,0.263,0.693,0.038,0.127,0.365,0.992,0.199,0.649,0.367,0.691,0.023,0.398,0.009,0.981,0.091,0.809,0.209,0.423,0.0
0.403,0.802,0.318,0.398,0.175,0.382,0.619,0.647,0.076,0.548,0.31,0.985,0.733,0.948,0.024,0.238,0.192,0.239,0.339,0.699,0.0
0.43,0.996,0.528,0.744,0.807,0.839,0.431,0.613,0.144,0.389,0.415,0.624,0.507,0.545,0.54,0.944,0.573,0.874,0.192,0.938,0.0
0.679,0.87,0.09,0.572,0.486,0.936,0.386,0.496,0.34,0.82,0.026,0.414,0.034,0.849,0.183,0.807,0.303,0.592,0.078,0.105,0.0
0.199,0.274,0.424,0.7,0.227,0.431,0.217,0.475,0.121,0.627,0.196,0.415,0.283,0.362,0.046,0.485,0.2,0.407,0.048,0.18,0.0
0.417,0.546,0.006,0.042,0.491,0.599,0.073,0.296,0.254,0.287,0.076,0.239,0.339,0.346,0.021,0.96,0.766,0.974,0.051,0.559,0.0
0.537,0.761,0.295,0.752,0.058,0.108,0.127,0.169,0.277,0.357,0.068,0.241,0.382,0.764,0.463,0.793,0.684,0.901,0.285,0.582,0.0
0.019,0.126,0.008,0.65,0.913,0.933,0.388,0.39,0.154,0.422,0.404,0.946,0.098,0.321,0.912,0.998,0.562,0.746,0.277,0.829,0.0
0.329,0.831,0.075,0.68,0.404,0.768,0.23,0.618,0.336,0.465,0.013,0.282,0.112,0.408,0.634,0.651,0.337,0.395,0.182,0.733,0.0
0.378,0.744,0.027,0.561,0.493,0.964,0.655,0.825,0.204,0.442,0.696,0.774,0.103,0.676,0.021,0.481,0.573,0.783,0.309,0.346,0.0
0.04,0.779,0.303,0.461,0.004,0.69,0.252,0.365,0.117,0.262,0.43,0.861,0.373,0.747,0.299,0.332,0.281,0.974,0.421,0.641,0.0
0.067,0.501,0.011,0.663,0.69,0.87,0.203,0.634,0.489,0.974,0.884,0.977,0.381,0.77,0.247,0.596,0.04,0.886,0.595,0.693,0.0
0.74,0.982,0.035,0.576,0.299,0.914,0.06,0.268,0.539,0.565,0.283,0.299,0.028,0.775,0.366,0.413,0.209,0.411,0.774,0.97,0.0
0.435,0.818,0.357,0.418,0.148,0.635,0.161,0.329,0.07,0.437,0.327,0.592,0.019,0.485,0.029,0.536,0.553,0.731,0.485,0.971,0.0
0.483,0.905,0.553,0.968,0.634,0.762,0.097,0.634,0.163,0.795,0.381,0.867,0.119,0.98,0.313,0.345,0.186,0.275,0.274,0.733,0.0
0.397,0.864,0.923,0.974,0.561,0.819,0.447,0.829,0.635,0.688,0.376,0.443,0.25,0.598,0.309,0.443,0.134,0.798,0.552,0.874,0.0
0.905,0.992,0.215,0.453,0.142,0.298,0.227,0.937,0.085,0.765,0.064,0.799,0.817,0.901,0.878,0.918,0.45,0.496,0.464,0.811,0.0
0.075,0.995,0.855,0.881,0.027,0.642,0.165,0.604,0.815,0.875,0.305,0.551,0.016,0.183,0.676,0.847,0.184,0.599,0.254,0.965,0.0
0.378,0.454,0.615,0.989,0.23,0.292,0.516,0.836,0.463,0.607,0.25,0.501,0.503,0.661,0.144,0.762,0.299,0.878,0.021,0.607,0.0
0.511,0.923,0.383,0.544,0.072,0.183,0.512,0.818,0.713,0.839,0.032,0.117,0.041,0.324,0.198,0.317,0.316,0.731,0.531,0.538,0.0
0.366,0.904,0.288,0.739,0.178,0.668,0.411,0.431,0.324,0.96,0.372,0.654,0.623,0.831,0.507,0.631,0.116,0.368,0.121,0.414,0.0
0.279,0.302,0.329,0.523,0.383,0.977,0.422,0.694,0.635,0.944,0.773,0.93,0.133,0.888,0.0,0.019,0.25,0.835,0.065,0.582,0.0
0.027,0.218,0.227,0.479,0.643,0.675,0.1,0.632,0.285,0.887,0.283,0.375,0.501,0.776,0.112,0.711,0.772,0.834,0.007,0.502,0.0
0.608,0.698,0.14,0.333,0.157,0.969,0.028,0.138,0.685,0.75,0.16,0.849,0.236,0.56,0.396,0.683,0.064,0.803,0.291,0.664,0.0
0.276,0.494,0.112,0.552,0.098,0.432,0.779,0.898,0.27,0.787,0.124,0.602,0.161,0.586,0.736,0.786,0.183,0.304,0.152,0.418,0.0
0.017,0.869,0.009,0.121,0.497,0.889,0.711,0.99,0.366,0.502,0.09,0.432,0.242,0.419,0.216,0.827,0.36,0.888,0.741,0.892,0.0
0.231,0.412,0.317,0.575,0.219,0.721,0.584,0.759,0.768,0.935,0.059,0.884,0.445,0.841,0.234,0.887,0.4,0.751,0.894,0.917,0.0
0.724,0.732,0.02,0.543,0.749,0.781,0.277,0.748,0.285,0.936,0.272,0.622,0.175,0.589,0.732,0.862,0.954,0.967,0.6,0.774,0.0
0.024,0.052,0.284,0.668,0.121,0.327,0.602,0.954,0.093,0.709,0.292,0.509,0.303,0.328,0.272,0.388,0.196,0.824,0.344,0.665,0.0
0.189,0.37,0.649,0.917,0.284,0.427,0.77,0.783,0.006,0.754,0.242,0.971,0.182,0.721,0.115,0.407,0.333,0.389,0.738,0.743,0.0
0.13,0.377,0.266,0.609,0.229,0.546,0.455,0.57,0.113,0.175,0.582,0.808,0.288,0.94,0.735,0.784,0.422,0.995,0.332,0.4,0.0
0.708,0.913,0.327,0.942,0.162,0.922,0.341,0.477,0.221,0.409,0.392,0.681,0.565,0.674,0.126,0.276,0.759,0.863,0.821,0.822,0.0
0.583,0.941,0.411,0.434,0.41,0.504,0.14,0.18,0.25,0.331,0.251,0.596,0.19,0.492,0.244,0.671,0.317,0.643,0.538,0.591,0.0
0.05,0.399,0.681,0.803,0.028,0.884,0.478,0.661,0.66,0.865,0.109,0.486,0.28,0.718,0.02,0.267,0.43,0.846,0.166,0.966,0.0
0.016,0.631,0.275,0.291,0.067,0.412,0.573,0.733,0.353,0.415,0.293,0.688,0.088,0.713,0.497,0.714,0.286,0.446,0.463,0.698,0.0
0.101,0.517,0.28,0.952,0.553,0.813,0.125,0.206,0.478,0.509,0.904,0.942,0.683,0.801,0.187,0.86,0.299,0.375,0.132,0.503,0.0
0.229,0.71,0.694,0.701,0.472,0.602,0.172,0.416,0.712,0.917,0.516,0.941,0.01,0.556,0.051,0.481,0.275,0.845,0.093,0.169,0.0
0.477,0.802,0.287,0.345,0.135,0.534,0.173,0.343,0.379,0.762,0.66,0.843,0.1,0.178,0.007,0.645,0.19,0.674,0.724,0.812,0.0
0.603,0.924,0.2,0.871,0.516,0.64,0.17,0.843,0.411,0.721,0.542,0.958,0.947,0.982,0.172,0.765,0.083,0.733,0.541,0.7,0.0
0.823,0.988,0.331,0.559,0.244,0.699,0.542,0.63,0.092,0.452,0.321,0.852,0.467,0.947,0.465,0.933,0.42,0.918,0.21,0.42,0.0
0.487,0.493,0.103,0.175,0.478,0.656,0.413,0.84,0.311,0.695,0.193,0.899,0.355,0.479,0.285,0.87,0.365,0.937,0.392,0.447,0.0
0.485,0.727,0.014,0.291,0.326,0.742,0.216,0.408,0.432,0.801,0.185,0.459,0.333,0.38,0.596,0.6,0.14,0.423,0.701,0.722,0.0
0.182,0.347,0.626,0.797,0.673,0.952,0.315,0.366,0.501,0.93,0.812,0.842,0.008,0.659,0.224,0.717,0.433,0.806,0.015,0.581,0.0
0.594,0.667,0.708,0.784,0.85,0.994,0.101,0.146,0.308,0.562,0.453,0.911,0.348,0.546,0.299,0.765,0.114,0.492,0.181,0.881,0.0
0.229,0.804,0.452,0.674,0.171,0.79,0.21,0.639,0.398,0.593,0.539,0.789,0.634,0.935,0.286,0.763,0.001,0.539,0.095,0.807,0.0
0.201,0.422,0.121,0.818,0.317,0.926,0.098,0.155,0.033,0.406,0.104,0.855,0.554,0.722,0.325,0.957,0.495,0.855,0.254,0.884,1.721e-06
0.041,0.442,0.565,0.606,0.434,0.835,0.335,0.668,0.83,0.879,0.756,0.948,0.717,0.895,0.465,0.614,0.086,0.196,0.769,0.985,0.0
0.292,0.416,0.549,0.695,0.225,0.964,0.309,0.991,0.1,0.388,0.687,0.794,0.691,0.976,0.134,0.87,0.586,0.601,0.075,0.955,0.0
0.264,0.44,0.234,0.276,0.291,0.531,0.132,0.948,0.323,0.561,0.581,0.994,0.278,0.382,0.042,0.667,0.915,0.965,0.488,0.548,0.0
0.31,0.722,0.281,0.533,0.092,0.605,0.252,0.777,0.65,0.796,0.077,0.988,0.233,0.502,0.262,0.356,0.081,0.15,0.148,0.739,0.0
0.489,0.93,0.067,0.43,0.215,0.469,0.144,0.19,0.189,0.97,0.501,0.99,0.518,0.971,0.511,0.734,0.262,0.949,0.709,0.846,0.0
0.018,0.362,0.031,0.201,0.129,0.309,0.186,0.674,0.496,0.729,0.651,0.97,0.712,0.994,0.249,0.752,0.72,0.868,0.166,0.203,0.0
0.196,0.926,0.117,0.207,0.657,0.936,0.079,0.876,0.377,0.472,0.151,0.541,0.153,0.77,0.507,0.651,0.245,0.259,0.836,0.883,0.0
0.251,0.932,0.581,0.921,0.728,0.742,0.155,0.518,0.115,0.424,0.013,0.948,0.445,0.849,0.344,0.861,0.281,0.45,0.317,0.88,0.0
0.741,0.994,0.448,0.781,0.595,0.888,0.48,0.805,0.704,0.986,0.235,0.715,0.187,0.225,0.884,0.967,0.54,0.946,0.09,0.574,0.0
0.587,0.962,0.088,0.62,0.162,0.321,0.232,0.899,0.086,0.769,0.355,0.47,0.503,0.679,0.234,0.492,0.264,0.617,0.388,0.531,0.0
0.482,0.997,0.49,0.533,0.307,0.802,0.001,0.139,0.418,0.758,0.199,0.938,0.005,0.044,0.086,0.474,0.904,0.911,0.053,0.62,0.0
0.383,0.919,0.185,0.332,0.541,0.613,0.049,0.85,0.087,0.134,0.064,0.649,0.427,0.501,0.083,0.781,0.119,0.841,0.179,0.412,0.0
0.212,0.55,0.85,0.924,0.346,0.561,0.029,0.343,0.628,0.912,0.397,0.415,0.45,0.487,0.181,0.891,0.433,0.589,0.012,0.191,0.0
0.429,0.639,0.807,0.896,0.725,0.996,0.188,0.494,0.515,0.765,0.196,0.566,0.159,0.935,0.076,0.443,0.65,0.818,0.241,0.587,0.0
0.07,0.773,0.477,0.774,0.399,0.629,0.22,0.536,0.106,0.99,0.18,0.84,0.199,0.93,0.406,0.505,0.47,0.747,0.438,0.838,0.0
0.163,0.59,0.001,0.585,0.111,0.135,0.889,0.994,0.608,0.788,0.162,0.954,0.08,0.274,0.065,0.248,0.529,0.884,0.285,0.934,0.0
0.204,0.363,0.5,0.529,0.108,0.708,0.676,0.786,0.451,0.475,0.823,0.828,0.776,0.99,0.604,0.782,0.102,0.596,0.539,0.864,0.0
0.06,0.415,0.684,0.865,0.146,0.909,0.422,0.969,0.079,0.52,0.465,0.78,0.888,0.979,0.349,0.842,0.726,0.789,0.211,0.896,0.0
0.617,0.647,0.561,0.879,0.563,0.656,0.015,0.192,0.113,0.491,0.242,0.62,0.39,0.411,0.591,0.974,0.338,0.928,0.659,0.797,0.0
0.315,0.952,0.185,0.859,0.039,0.104,0.405,0.979,0.119,0.487,0.335,0.915,0.462,0.681,0.631,0.67,0.036,0.803,0.235,0.574,0.0
0.626,0.741,0.182,0.667,0.423,0.867,0.153,0.527,0.31,0.567,0.314,0.614,0.49,0.874,0.188,0.448,0.733,0.82,0.397,0.548,0.0
0.35,0.453,0.017,0.245,0.078,0.841,0.173,0.443,0.28,0.758,0.216,0.244,0.249,0.296,0.339,0.438,0.218,0.769,0.075,0.908,0.0
0.618,0.855,0.923,0.928,0.476,0.958,0.782,0.965,0.035,0.137,0.546,0.97,0.34,0.727,0.205,0.206,0.023,0.686,0.15,0.367,0.0
0.52,0.92,0.357,0.714,0.427,0.804,0.034,0.308,0.599,0.78,0.71,0.925,0.076,0.082,0.259,0.329,0.076,0.61,0.319,0.83,0.0
0.064,0.467,0.431,0.978,0.305,0.519,0.278,0.861,0.376,0.965,0.374,0.558,0.308,0.944,0.205,0.786,0.642,0.899,0.128,0.944,0.0
0.261,0.511,0.02,0.378,0.226,0.291,0.446,0.787,0.456,0.68,0.362,0.453,0.396,0.873,0.683,0.906,0.114,0.549,0.461,0.821,0.0
0.128,0.207,0.711,0.832,0.023,0.516,0.145,0.497,0.379,0.798,0.442,0.851,0.226,0.939,0.498,0.767,0.757,0.766,0.031,0.541,0.0
0.587,0.663,0.363,0.737,0.181,0.783,0.19,0.358,0.254,0.905,0.071,0.524,0.653,0.82,0.279,0.319,0.581,0.658,0.676,0.833,0.0
0.72,0.942,0.03,0.768,0.047,0.444,0.382,0.719,0.041,0.636,0.2,0.326,0.217,0.296,0.209,0.474,0.438,0.921,0.505,0.804,0.0
0.18,0.881,0.188,0.861,0.135,0.807,0.623,0.82,0.195,0.241,0.315,0.319,0.118,0.274,0.219,0.917,0.895,0.932,0.189,0.719,0.0
0.487,0.511,0.539,0.689,0.292,0.823,0.309,0.57,0.021,0.689,0.524,0.936,0.262,0.502,0.016,0.542,0.024,0.291,0.293,0.946,0.0
0.091,0.583,0.067,0.222,0.577,0.717,0.008,0.317,0.305,0.873,0.164,0.597,0.372,0.501,0.026,0.937,0.358,0.709,0.226,0.258,0.0
0.47,0.778,0.674,0.909,0.029,0.726,0.459,0.7,0.158,0.214,0.193,0.281,0.029,0.497,0.156,0.605,0.04,0.086,0.508,0.991,0.0
0.423,0.448,0.493,0.79,0.348,0.866,0.48,0.667,0.433,0.859,0.23,0.438,0.498,0.81,0.102,0.473,0.814,0.966,0.238,0.938,0.0
0.017,0.602,0.683,0.793,0.159,0.203,0.592,0.98,0.179,0.715,0.626,0.676,0.196,0.474,0.507,0.597,0.261,0.726,0.511,0.571,0.0
0.533,0.706,0.332,0.453,0.546,0.768,0.177,0.458,0.018,0.322,0.318,0.518,0.067,0.1,0.446,0.537,0.348,0.915,0.294,0.298,0.0
0.054,0.474,0.084,0.834,0.134,0.902,0.063,0.706,0.021,0.148,0.658,0.764,0.497,0.927,0.5,0.738,0.287,0.825,0.367,0.513,0.0
0.522,0.934,0.104,0.261,0.403,0.62,0.703,0.713,0.181,0.327,0.751,0.848,0.105,0.926,0.085,0.183,0.439,0.831,0.347,0.475,0.0
0.337,0.418,0.4,0.691,0.493,0.665,0.784,0.85,0.083,0.632,0.091,0.667,0.116,0.612,0.24,0.371,0.303,0.804,0.665,0.711,0.0
0.003,0.157,0.27,0.854,0.888,0.936,0.202,0.896,0.202,0.922,0.569,0.675,0.056,0.394,0.043,0.054,0.615,0.746,0.177,0.763,0.0
0.036,0.542,0.117,0.568,0.219,0.902,0.011,0.814,0.038,0.665,0.504,0.75,0.76,0.814,0.226,0.893,0.448,0.785,0.024,0.501,0.0
0.177,0.537,0.19,0.961,0.092,0.249,0.416,0.58,0.309,0.955,0.421,0.729,0.344,0.404,0.475,0.518,0.265,0.42,0.162,0.984,0.0
0.241,0.531,0.845,0.974,0.002,0.323,0.038,0.89,0.222,0.58,0.232,0.431,0.021,0.083,0.275,0.886,0.576,0.639,0.47,0.909,0.0
0.028,0.17,0.467,0.629,0.306,0.663,0.225,0.858,0.234,0.637,0.367,0.676,0.121,0.284,0.619,0.954,0.024,0.136,0.711,0.918,0.0
0.018,0.063,0.657,0.858,0.701,0.903,0.735,0.999,0.527,0.803,0.164,0.62,0.615,0.631,0.403,0.933,0.424,0.988,0.792,0.95,0.0
0.536,0.581,0.729,0.965,0.18,0.423,0.394,0.747,0.193,0.553,0.221,0.843,0.816,0.881,0.566,0.915,0.534,0.738,0.419,0.552,0.0
0.314,0.444,0.016,0.431,0.589,0.809,0.642,0.749,0.636,0.716,0.012,0.422,0.334,0.626,0.47,0.69,0.429,0.729,0.645,0.823,0.0
0.368,0.669,0.348,0.918,0.555,0.844,0.05,0.109,0.034,0.441,0.865,0.906,0.008,0.953,0.063,0.992,0.285,0.328,0.955,0.988,0.0
0.026,0.593,0.235,0.255,0.126,0.909,0.706,0.94,0.088,0.693,0.665,0.677,0.004,0.147,0.137,0.906,0.216,0.927,0.199,0.853,0.0
0.719,0.859,0.162,0.624,0.04,0.298,0.521,0.813,0.153,0.669,0.293,0.727,0.686,0.71,0.342,0.356,0.181,0.521,0.82,0.967,0.0
0.024,0.138,0.152,0.443,0.396,0.885,0.653,0.99,0.024,0.36,0.457,0.725,0.022,0.738,0.591,0.995,0.291,0.491,0.065,0.698,0.0
0.354,0.86,0.083,0.543,0.313,0.856,0.443,0.846,0.713,0.73,0.599,0.98,0.48,0.942,0.014,0.735,0.356,0.889,0.128,0.461,0.0
0.201,0.646,0.18,0.768,0.197,0.923,0.397,0.715,0.157,0.922,0.227,0.384,0.324,0.966,0.045,0.684,0.073,0.693,0.128,0.671,5.163e-06
0.064,0.634,0.542,0.598,0.681,0.751,0.119,0.39,0.05,0.811,0.042,0.431,0.491,0.933,0.811,0.983,0.154,0.479,0.222,0.837,0.0
0.165,0.305,0.265,0.863,0.02,0.502,0.438,0.843,0.442,0.604,0.192,0.37,0.288,0.413,0.167,0.259,0.581,0.886,0.237,0.626,0.0
0.148,0.816,0.596,0.643,0.455,0.956,0.38,0.993,0.687,0.765,0.849,0.996,0.018,0.657,0.165,0.475,0.231,0.949,0.476,0.705,0.0
0.263,0.481,0.269,0.959,0.059,0.552,0.117,0.924,0.785,0.858,0.348,0.553,0.275,0.847,0.555,0.907,0.492,0.86,0.408,0.772,0.0
0.246,0.735,0.385,0.999,0.399,0.786,0.049,0.869,0.433,0.894,0.704,0.958,0.814,0.943,0.033,0.211,0.433,0.546,0.011,0.242,0.0
0.053,0.237,0.922,0.941,0.086,0.723,0.224,0.63,0.972,0.999,0.201,0.521,0.471,0.676,0.003,0.157,0.345,0.503,0.218,0.935,0.0
0.281,0.731,0.419,0.65,0.097,0.85,0.342,0.594,0.782,0.981,0.296,0.742,0.714,0.747,0.627,0.657,0.139,0.158,0.102,0.48,0.0
0.011,0.069,0.928,0.95,0.331,0.467,0.571,0.702,0.152,0.958,0.279,0.563,0.957,0.966,0.13,0.149,0.024,0.613,0.301,0.415,0.0
0.32,0.366,0.587,0.963,0.746,0.972,0.359,0.689,0.421,0.716,0.001,0.356,0.503,0.662,0.56,0.578,0.648,0.929,0.002,0.404,0.0
0.264,0.818,0.451,0.781,0.009,0.907,0.255,0.861,0.12,0.392,0.299,0.683,0.535,0.9,0.763,0.945,0.61,0.951,0.516,0.683,3.9586e-05
0.265,0.933,0.252,0.371,0.17,0.789,0.357,0.726,0.722,0.743,0.094,0.126,0.084,0.241,0.194,0.608,0.205,0.419,0.44,0.832,0.0
0.673,0.814,0.54,0.716,0.15,0.928,0.728,0.854,0.673,0.887,0.291,0.521,0.103,0.668,0.615,0.809,0.885,0.895,0.654,0.972,0.0
0.359,0.492,0.006,0.664,0.194,0.937,0.428,0.84,0.72,0.791,0.035,0.578,0.92,0.931,0.239,0.838,0.117,0.865,0.196,0.485,0.0
0.054,0.26,0.028,0.13,0.417,0.966,0.07,0.734,0.117,0.157,0.507,0.816,0.119,0.563,0.665,0.782,0.211,0.484,0.358,0.393,0.0
0.519,0.728,0.089,0.818,0.271,0.662,0.287,0.953,0.684,0.956,0.789,0.996,0.802,0.851,0.097,0.659,0.787,0.973,0.168,0.721,0.0
0.305,0.728,0.166,0.634,0.731,0.819,0.734,0.854,0.573,0.913,0.095,0.527,0.114,0.233,0.034,0.099,0.565,0.871,0.215,0.39,0.0
0.52,0.586,0.855,0.941,0.737,0.977,0.464,0.507,0.063,0.442,0.052,0.401,0.633,0.936,0.017,0.575,0.667,0.671,0.355,0.524,0.0
0.39,0.451,0.349,0.597,0.172,0.919,0.38,0.441,0.297,0.595,0.079,0.238,0.068,0.843,0.253,0.862,0.15,0.582,0.558,0.909,0.0
0.298,0.462,0.24,0.926,0.584,0.749,0.05,0.351,0.148,0.932,0.167,0.815,0.641,0.969,0.407,0.78,0.115,0.767,0.384,0.845,0.0
0.061,0.858,0.063,0.214,0.159,0.758,0.384,0.554,0.598,0.972,0.442,0.978,0.375,0.671,0.375,0.5,0.384,0.738,0.764,0.799,0.0
0.422,0.529,0.074,0.57,0.172,0.838,0.026,0.941,0.293,0.746,0.336,0.57,0.455,0.522,0.307,0.313,0.413,0.72,0.261,0.468,0.0
0.005,0.171,0.136,0.551,0.251,0.435,0.382,0.738,0.279,0.348,0.343,0.646,0.722,0.852,0.026,0.079,0.184,0.668,0.422,0.7,0.0
0.786,0.926,0.155,0.589,0.377,0.906,0.354,0.557,0.857,0.999,0.003,0.352,0.214,0.951,0.133,0.151,0.773,0.795,0.485,0.494,0.0
0.573,0.962,0.76,0.847,0.093,0.387,0.316,0.32,0.133,0.977,0.439,0.478,0.073,0.578,0.02,0.492,0.774,0.88,0.813,0.832,0.0
0.018,0.47,0.56,0.982,0.02,0.64,0.022,0.428,0.17,0.469,0.598,0.832,0.425,0.834,0.501,0.51,0.039,0.684,0.657,0.68,0.0
0.012,0.254,0.006,0.163,0.238,0.486,0.265,0.533,0.063,0.75,0.165,0.808,0.17,0.954,0.447,0.598,0.213,0.333,0.277,0.909,0.0
0.228,0.69,0.659,0.767,0.427,0.924,0.017,0.594,0.559,0.951,0.164,0.319,0.208,0.3,0.98,0.988,0.056,0.619,0.23,0.282,0.0
0.137,0.675,0.055,0.936,0.266,0.683,0.249,0.322,0.205,0.824,0.099,0.19,0.129,0.888,0.043,0.147,0.316,0.436,0.084,0.846,0.0
0.553,0.955,0.244,0.983,0.313,0.786,0.061,0.557,0.415,0.87,0.016,0.371,0.624,0.627,0.59,0.869,0.577,0.646,0.589,0.608,0.0
0.514,0.575,0.115,0.667,0.145,0.681,0.297,0.46,0.505,0.724,0.537,0.933,0.162,0.98,0.673,0.766,0.048,0.591,0.017,0.859,1.721e-06
0.617,0.842,0.163,0.723,0.476,0.794,0.173,0.437,0.029,0.477,0.46,0.723,0.853,0.876,0.415,0.966,0.147,0.723,0.334,0.912,1.721e-06
0.736,0.784,0.541,0.826,0.191,0.88,0.356,0.478,0.623,0.922,0.324,0.995,0.406,0.762,0.675,0.912,0.011,0.374,0.103,0.514,0.0
0.744,0.772,0.284,0.722,0.63,0.855,0.197,0.971,0.356,0.641,0.102,0.511,0.742,0.745,0.839,0.878,0.179,0.636,0.051,0.427,0.0
0.288,0.781,0.399,0.709,0.146,0.393,0.48,0.877,0.51,0.902,0.447,0.947,0.104,0.6,0.61,0.768,0.237,0.452,0.661,0.916,0.0
0.014,0.436,0.091,0.914,0.36,0.662,0.314,0.558,0.613,0.657,0.126,0.807,0.044,0.324,0.094,0.963,0.612,0.981,0.368,0.986,0.0
0.787,0.95,0.162,0.575,0.377,0.951,0.358,0.594,0.161,0.573,0.133,0.935,0.066,0.804,0.771,0.816,0.223,0.242,0.662,0.82,0.0
0.461,0.918,0.164,0.403,0.25,0.674,0.109,0.223,0.158,0.414,0.126,0.329,0.248,0.273,0.642,0.701,0.019,0.968,0.165,0.863,0.0
0.341,0.923,0.56,0.663,0.304,0.908,0.258,0.884,0.512,0.644,0.089,0.64,0.042,0.56,0.317,0.85,0.712,0.989,0.774,0.945,0.0
0.046,0.324,0.04,0.271,0.311,0.748,0.289,0.95,0.317,0.507,0.191,0.825,0.472,0.854,0.737,0.75,0.91,0.996,0.104,0.823,0.0
0.784,0.906,0.074,0.175,0.167,0.559,0.179,0.373,0.426,0.682,0.693,0.877,0.882,0.91,0.052,0.393,0.027,0.599,0.142,0.19,0.0
0.328,0.661,0.471,0.495,0.242,0.772,0.783,0.981,0.439,0.811,0.112,0.389,0.046,0.701,0.698,0.75,0.829,0.958,0.638,0.784,0.0
0.458,0.595,0.494,0.74,0.101,0.434,0.389,0.448,0.109,0.361,0.631,0.836,0.464,0.517,0.505,0.638,0.047,0.647,0.083,0.742,0.0
0.376,0.936,0.581,0.827,0.018,0.201,0.156,0.377,0.191,0.944,0.326,0.692,0.369,0.543,0.142,0.154,0.055,0.174,0.755,0.832,0.0
0.132,0.339,0.327,0.343,0.48,0.49,0.607,0.988,0.664,0.799,0.329,0.561,0.081,0.374,0.206,0.207,0.341,0.962,0.259,0.731,0.0
0.094,0.451,0.238,0.741,0.301,0.577,0.545,0.724,0.397,0.504,0.101,0.132,0.638,0.811,0.143,0.726,0.192,0.783,0.034,0.224,0.0
0.405,0.529,0.321,0.567,0.258,0.638,0.215,0.389,0.321,0.894,0.62,0.699,0.546,0.863,0.676,0.761,0.857,0.923,0.006,0.016,0.0
0.045,0.671,0.072,0.372,0.075,0.964,0.141,0.451,0.321,0.699,0.122,0.406,0.319,0.919,0.097,0.835,0.091,0.225,0.312,0.88,0.000154902
0.42,0.728,0.454,0.771,0.547,0.864,0.124,0.162,0.255,0.475,0.323,0.87,0.424,0.818,0.344,0.512,0.36,0.44,0.428,0.82,0.0
0.004,0.426,0.729,0.961,0.262,0.623,0.635,0.814,0.481,0.943,0.263,0.708,0.732,0.977,0.325,0.496,0.002,0.952,0.316,0.398,0.0
0.555,0.909,0.267,0.367,0.664,0.78,0.265,0.792,0.113,0.472,0.079,0.332,0.097,0.812,0.581,0.769,0.059,0.332,0.265,0.885,0.0
0.823,0.836,0.33,0.557,0.953,0.961,0.26,0.55,0.634,0.822,0.699,0.962,0.704,0.991,0.322,0.572,0.018,0.235,0.877,0.952,0.0
0.145,0.702,0.594,0.715,0.399,0.443,0.428,0.467,0.337,0.834,0.798,0.822,0.437,0.487,0.732,0.797,0.147,0.756,0.375,0.39,0.0
0.066,0.1,0.84,0.848,0.457,0.921,0.104,0.683,0.109,0.841,0.528,0.709,0.477,0.53,0.026,0.904,0.093,0.838,0.194,0.485,0.0
0.481,0.778,0.038,0.906,0.292,0.505,0.527,0.677,0.531,0.673,0.141,0.422,0.726,0.851,0.219,0.239,0.513,0.909,0.118,0.977,0.0
0.414,0.471,0.382,0.957,0.082,0.671,0.263,0.754,0.412,0.434,0.192,0.331,0.586,0.683,0.687,0.818,0.4,0.437,0.715,0.939,0.0
0.002,0.23,0.109,0.264,0.031,0.681,0.507,0.68,0.499,0.648,0.153,0.325,0.272,0.279,0.021,0.482,0.115,0.763,0.396,0.84,0.0
0.515,0.838,0.536,0.75,0.756,0.885,0.151,0.657,0.688,0.974,0.056,0.22,0.323,0.551,0.818,0.997,0.525,0.706,0.496,0.541,0.0
