0.005,0.375,0.736,0.785,0.529,0.888,0.775,1.0,0.255,0.333,0.882,0.982,0.049,0.733,0.0
0.547,0.794,0.147,0.158,0.348,0.946,0.088,0.188,0.278,0.556,0.43,0.67,0.079,0.694,0.0
0.567,0.72,0.03,0.142,0.043,0.591,0.655,0.845,0.566,0.791,0.22,0.353,0.177,0.986,0.0
0.543,0.545,0.873,0.928,0.381,0.65,0.275,0.867,0.04,0.86,0.641,0.854,0.253,0.997,0.0
0.04,0.908,0.885,0.961,0.292,0.741,0.098,0.879,0.099,0.609,0.696,0.811,0.47,0.53,0.0
0.255,0.528,0.072,0.71,0.689,0.702,0.297,0.739,0.652,0.732,0.211,0.214,0.045,0.191,0.0
0.653,0.68,0.092,0.116,0.857,0.96,0.3,0.472,0.038,0.569,0.489,0.525,0.272,0.791,0.0
0.057,0.088,0.828,0.915,0.115,0.365,0.055,0.829,0.252,0.797,0.076,0.453,0.524,0.825,0.0
0.036,0.316,0.225,0.483,0.265,0.943,0.631,0.997,0.311,0.779,0.111,0.826,0.132,0.208,0.0
0.012,0.837,0.027,0.814,0.117,0.862,0.324,0.901,0.41,0.745,0.385,0.94,0.43,0.521,0.0
0.131,0.559,0.245,0.766,0.103,0.937,0.458,0.677,0.014,0.585,0.605,0.98,0.182,0.47,1.446e-06
0.854,0.941,0.132,0.392,0.071,0.95,0.28,0.551,0.633,0.934,0.173,0.298,0.417,0.525,0.0
0.705,0.965,0.768,0.809,0.322,0.649,0.498,0.875,0.196,0.205,0.098,0.725,0.438,0.836,0.0
0.226,0.376,0.004,0.65,0.329,0.37,0.12,0.873,0.003,0.406,0.326,0.569,0.103,0.375,0.0
0.365,0.863,0.97,0.978,0.103,0.503,0.559,0.91,0.326,0.559,0.008,0.778,0.174,0.853,0.0
0.101,0.185,0.031,0.784,0.616,0.698,0.253,0.493,0.073,0.263,0.425,0.455,0.144,0.788,0.0
0.1,0.553,0.13,0.615,0.142,0.372,0.682,0.905,0.563,0.585,0.431,0.714,0.385,0.927,0.0
0.651,0.908,0.756,0.82,0.772,0.824,0.382,0.418,0.5,0.915,0.321,0.407,0.177,0.908,0.0
0.688,0.793,0.134,0.67,0.496,0.961,0.228,0.459,0.021,0.601,0.307,0.643,0.078,0.612,0.0
0.294,0.951,0.282,0.354,0.72,0.995,0.137,0.881,0.064,0.744,0.139,0.616,0.278,0.422,0.0
0.073,0.329,0.715,0.838,0.188,0.974,0.46,0.498,0.5,0.8,0.026,0.103,0.235,0.856,0.0
0.018,0.3,0.155,0.404,0.724,0.859,0.536,0.903,0.27,0.936,0.016,0.659,0.598,0.645,0.0
0.02,0.24,0.026,0.889,0.507,0.757,0.456,0.973,0.037,0.246,0.208,0.885,0.134,0.283,0.0
0.3,0.693,0.582,0.665,0.11,0.5,0.826,0.849,0.292,0.845,0.418,0.439,0.062,0.711,0.0
0.099,0.97,0.71,0.877,0.139,0.27,0.484,0.793,0.218,0.954,0.123,0.962,0.245,0.562,0.0
0.231,0.715,0.453,0.77,0.365,0.714,0.522,0.636,0.324,0.524,0.19,0.926,0.227,0.24,0.0
0.06,0.304,0.353,0.978,0.415,0.823,0.493,0.498,0.033,0.122,0.221,0.378,0.458,0.711,0.0
0.275,0.382,0.282,0.374,0.02,0.991,0.692,0.984,0.277,0.403,0.079,0.424,0.651,0.722,0.0
0.466,0.498,0.111,0.208,0.32,0.463,0.077,0.766,0.494,0.846,0.531,0.835,0.183,0.256,0.0
0.376,0.494,0.301,0.721,0.149,0.254,0.822,0.912,0.895,0.988,0.578,0.619,0.019,0.581,0.0
0.459,0.614,0.394,0.42,0.17,0.389,0.779,0.826,0.457,0.918,0.074,0.79,0.315,0.471,0.0
0.128,0.544,0.19,0.916,0.035,0.299,0.05,0.474,0.77,0.82,0.12,0.312,0.138,0.789,0.0
0.174,0.778,0.173,0.24,0.547,0.895,0.119,0.584,0.499,0.564,0.358,0.88,0.065,0.97,0.0
0.224,0.677,0.129,0.327,0.433,0.563,0.555,0.682,0.038,0.511,0.026,0.667,0.117,0.759,0.0
0.154,0.611,0.347,0.794,0.447,0.94,0.441,0.719,0.236,0.246,0.355,0.4,0.059,0.184,0.0
0.173,0.335,0.682,0.706,0.354,0.777,0.129,0.425,0.016,0.181,0.05,0.514,0.799,0.876,0.0
0.404,0.596,0.449,0.759,0.368,0.593,0.326,0.887,0.47,0.491,0.181,0.226,0.262,0.75,0.0
0.013,0.096,0.083,0.34,0.244,0.444,0.181,0.775,0.627,0.831,0.585,0.71,0.202,0.747,0.0
0.164,0.696,0.019,0.685,0.066,0.114,0.002,0.119,0.778,0.987,0.105,0.546,0.176,0.217,0.0
0.748,0.831,0.255,0.708,0.258,0.918,0.714,0.973,0.553,0.655,0.689,0.832,0.508,0.963,0.0
0.175,0.562,0.222,0.804,0.353,0.734,0.027,0.161,0.596,0.734,0.26,0.642,0.326,0.749,0.0
0.18,0.886,0.368,0.936,0.071,0.258,0.741,0.898,0.842,0.989,0.059,0.599,0.382,0.444,0.0
0.339,0.836,0.148,0.23,0.077,0.781,0.449,0.457,0.194,0.921,0.076,0.733,0.859,0.889,0.0
0.474,0.605,0.161,0.594,0.162,0.237,0.76,0.972,0.2,0.923,0.346,0.58,0.407,0.582,0.0
0.408,0.692,0.432,0.519,0.684,0.903,0.408,0.485,0.401,0.554,0.615,0.696,0.494,0.749,0.0
0.183,0.353,0.149,0.487,0.435,0.746,0.03,0.603,0.001,0.072,0.07,0.484,0.034,0.414,0.0
0.08,0.291,0.255,0.94,0.43,0.509,0.659,0.941,0.061,0.835,0.283,0.937,0.444,0.862,0.0
0.227,0.977,0.257,0.439,0.431,0.633,0.255,0.68,0.628,0.943,0.488,0.772,0.434,0.937,0.0
0.5,0.57,0.003,0.739,0.334,0.917,0.098,0.941,0.321,0.513,0.711,0.962,0.365,0.704,0.0
0.026,0.637,0.576,0.974,0.108,0.242,0.413,0.426,0.779,0.925,0.619,0.908,0.164,0.468,0.0
0.229,0.437,0.032,0.412,0.206,0.909,0.0,0.372,0.091,0.233,0.112,0.218,0.158,0.267,0.0
0.078,0.567,0.043,0.286,0.151,0.573,0.808,0.889,0.494,0.875,0.589,0.749,0.124,0.228,0.0
0.273,0.274,0.524,0.954,0.621,0.754,0.741,0.887,0.759,0.993,0.489,0.623,0.124,0.257,0.0
0.672,0.872,0.616,0.977,0.374,0.845,0.63,0.93,0.023,0.185,0.351,0.519,0.183,0.326,0.0
0.097,0.12,0.184,0.687,0.237,0.472,0.175,0.591,0.087,0.238,0.253,0.579,0.058,0.202,0.0
0.81,0.975,0.038,0.498,0.119,0.911,0.3,0.72,0.416,0.974,0.399,0.54,0.072,0.48,0.0
0.682,0.723,0.03,0.761,0.1,0.487,0.439,0.521,0.159,0.229,0.031,0.944,0.542,0.843,0.0
0.038,0.546,0.684,0.801,0.06,0.823,0.097,0.428,0.837,0.849,0.662,0.85,0.447,0.669,0.0
0.144,0.751,0.73,0.773,0.112,0.997,0.354,0.491,0.428,0.615,0.27,0.784,0.413,0.603,0.0
0.322,0.966,0.241,0.289,0.396,0.398,0.592,0.919,0.392,0.748,0.611,0.874,0.253,0.297,0.0
0.152,0.488,0.76,0.855,0.614,0.751,0.692,0.776,0.497,0.684,0.21,0.848,0.662,0.863,0.0
0.008,0.145,0.289,0.683,0.029,0.374,0.647,0.84,0.277,0.91,0.696,0.887,0.263,0.325,0.0
0.172,0.239,0.008,0.336,0.536,0.744,0.278,0.616,0.352,0.826,0.183,0.449,0.089,0.805,0.0
0.06,0.439,0.164,0.455,0.81,0.948,0.472,0.874,0.201,0.48,0.147,0.869,0.428,0.44,0.0
0.208,0.5,0.714,0.804,0.146,0.877,0.237,0.887,0.03,0.102,0.53,0.696,0.11,0.646,0.0
0.148,0.676,0.651,0.687,0.406,0.968,0.229,0.431,0.606,0.825,0.117,0.738,0.647,0.937,0.0
0.51,0.964,0.464,0.567,0.044,0.841,0.113,0.405,0.078,0.485,0.084,0.868,0.149,0.18,0.0
0.001,0.11,0.827,0.932,0.509,0.913,0.227,0.247,0.185,0.572,0.039,0.928,0.251,0.69,0.0
0.708,0.759,0.034,0.057,0.498,0.898,0.501,0.994,0.119,0.854,0.087,0.508,0.016,0.407,0.0
0.43,0.966,0.441,0.767,0.515,0.88,0.274,0.412,0.233,0.379,0.717,0.821,0.243,0.251,0.0
0.368,0.73,0.255,0.989,0.058,0.426,0.062,0.776,0.774,0.838,0.213,0.48,0.056,0.724,0.0
0.262,0.316,0.325,0.927,0.741,0.778,0.4,0.491,0.11,0.289,0.712,0.718,0.277,0.42,0.0
0.717,0.892,0.622,0.628,0.133,0.821,0.033,0.358,0.425,0.741,0.464,0.936,0.045,0.733,0.0
0.067,0.281,0.534,0.986,0.55,0.742,0.07,0.123,0.412,0.444,0.368,0.677,0.178,0.977,0.0
0.416,0.456,0.329,0.534,0.257,0.374,0.797,0.873,0.231,0.6,0.031,0.091,0.101,0.878,0.0
0.147,0.483,0.413,0.888,0.203,0.575,0.848,0.998,0.192,0.777,0.303,0.803,0.341,0.382,0.0
0.217,0.553,0.712,0.749,0.353,0.932,0.381,0.56,0.214,0.223,0.211,0.752,0.481,0.74,0.0
0.153,0.665,0.142,0.961,0.218,0.424,0.09,0.894,0.574,0.805,0.661,0.939,0.782,0.847,0.0
0.345,0.801,0.232,0.643,0.196,0.321,0.295,0.603,0.232,0.285,0.21,0.647,0.165,0.988,0.0
0.434,0.756,0.078,0.816,0.045,0.098,0.424,0.552,0.257,0.358,0.119,0.692,0.215,0.576,0.0
0.14,0.963,0.041,0.825,0.288,0.834,0.201,0.564,0.934,0.966,0.607,0.797,0.116,0.307,0.0
0.143,0.919,0.822,0.996,0.318,0.949,0.258,0.418,0.195,0.766,0.025,0.882,0.198,0.766,2.409e-06
0.251,0.528,0.087,0.133,0.113,0.603,0.839,0.999,0.047,0.207,0.488,0.603,0.163,0.675,0.0
0.515,0.698,0.907,0.987,0.055,0.079,0.677,0.813,0.285,0.677,0.288,0.306,0.15,0.336,0.0
0.784,0.901,0.237,0.859,0.279,0.506,0.58,0.797,0.878,0.92,0.253,0.679,0.367,0.591,0.0
0.325,0.484,0.316,0.461,0.286,0.404,0.092,0.323,0.566,0.849,0.695,0.878,0.9,0.988,0.0
0.069,0.56,0.518,0.54,0.098,0.699,0.014,0.552,0.019,0.994,0.326,1.0,0.212,0.894,0.0
0.033,0.209,0.284,0.679,0.321,0.881,0.558,0.884,0.563,0.616,0.017,0.422,0.297,0.978,0.0
0.856,0.978,0.109,0.963,0.491,0.74,0.564,0.868,0.023,0.893,0.263,0.724,0.182,0.282,0.0
0.631,0.641,0.548,0.615,0.031,0.981,0.149,0.412,0.237,0.292,0.848,0.963,0.402,0.902,0.0
0.047,0.384,0.439,0.8,0.246,0.617,0.239,0.666,0.531,0.608,0.345,0.74,0.273,0.971,0.0
0.97,0.974,0.003,0.824,0.249,0.808,0.218,0.23,0.008,0.196,0.58,0.744,0.015,0.65,0.0
0.522,0.596,0.814,0.855,0.557,0.776,0.219,0.364,0.038,0.317,0.36,0.998,0.025,0.234,0.0
0.081,0.937,0.238,0.899,0.202,0.593,0.493,0.659,0.165,0.834,0.797,0.927,0.495,0.95,0.0
0.046,0.224,0.068,0.449,0.191,0.804,0.5,0.968,0.642,0.838,0.863,0.974,0.224,0.443,0.0
0.041,0.287,0.562,0.607,0.01,0.799,0.426,0.678,0.572,0.868,0.312,0.556,0.132,0.805,0.0
0.207,0.496,0.202,0.408,0.23,0.872,0.33,0.657,0.037,0.275,0.156,0.646,0.224,0.268,0.0
0.058,0.609,0.442,0.701,0.074,0.092,0.3,0.936,0.817,0.938,0.025,0.25,0.574,0.773,0.0
0.141,0.499,0.028,0.456,0.158,0.497,0.056,0.88,0.332,0.711,0.068,0.109,0.642,0.86,0.0
0.086,0.309,0.714,0.938,0.526,0.788,0.285,0.444,0.069,0.948,0.096,0.683,0.227,0.494,0.0
0.28,0.456,0.674,0.988,0.296,0.73,0.633,0.748,0.708,0.851,0.007,0.267,0.592,0.951,0.0
0.286,0.293,0.597,0.724,0.281,0.591,0.399,0.54,0.63,0.766,0.492,0.724,0.405,0.874,0.0
0.347,0.858,0.433,0.617,0.619,0.934,0.189,0.427,0.038,0.31,0.488,0.821,0.847,0.946,0.0
0.5,0.559,0.541,0.736,0.382,0.444,0.585,0.72,0.166,0.183,0.252,0.615,0.339,0.461,0.0
0.636,0.986,0.225,0.721,0.411,0.618,0.693,0.827,0.168,0.218,0.65,0.669,0.201,0.344,0.0
0.0,0.421,0.336,0.699,0.258,0.725,0.116,0.808,0.587,0.827,0.446,0.565,0.268,0.625,0.0
0.567,0.613,0.431,0.658,0.048,0.863,0.338,0.659,0.754,0.942,0.109,0.374,0.241,0.379,0.0
0.555,0.639,0.247,0.393,0.009,0.449,0.766,0.86,0.862,0.875,0.031,0.534,0.058,0.158,0.0
0.112,0.392,0.881,0.984,0.103,0.415,0.252,0.883,0.281,0.72,0.667,0.702,0.328,0.719,0.0
0.233,0.697,0.405,0.939,0.123,0.983,0.057,0.198,0.478,0.719,0.413,0.905,0.126,0.94,0.0
0.637,0.645,0.463,0.771,0.303,0.803,0.388,0.511,0.377,0.921,0.154,0.96,0.272,0.926,0.0
0.079,0.897,0.008,0.078,0.268,0.375,0.664,0.974,0.291,0.436,0.228,0.651,0.464,0.567,0.0
0.327,0.949,0.546,0.764,0.226,0.898,0.324,0.625,0.34,0.73,0.052,0.107,0.396,0.659,0.0
0.17,0.671,0.304,0.731,0.7,0.78,0.123,0.652,0.523,0.531,0.335,0.925,0.204,0.466,0.0
0.266,0.374,0.101,0.42,0.255,0.996,0.345,0.591,0.143,0.623,0.161,0.761,0.603,0.78,0.0
0.1,0.172,0.714,0.888,0.313,0.836,0.231,0.563,0.225,0.713,0.26,0.317,0.154,0.581,0.0
0.773,0.806,0.338,0.907,0.209,0.366,0.677,0.846,0.53,0.865,0.24,0.38,0.212,0.45,0.0
0.095,0.524,0.284,0.461,0.005,0.759,0.016,0.943,0.409,0.457,0.284,0.599,0.397,0.78,0.0
0.54,0.937,0.471,0.548,0.069,0.606,0.198,0.944,0.618,0.995,0.564,0.599,0.295,0.875,0.0
0.163,0.609,0.019,0.199,0.308,0.835,0.086,0.375,0.491,0.557,0.523,0.525,0.701,0.762,0.0
0.175,0.347,0.875,0.885,0.455,0.532,0.258,0.518,0.064,0.844,0.555,0.828,0.644,0.693,0.0
0.169,0.307,0.403,0.637,0.78,0.954,0.291,0.875,0.105,0.294,0.457,0.69,0.488,0.523,0.0
0.472,0.977,0.219,0.722,0.357,0.908,0.237,0.597,0.359,0.563,0.037,0.143,0.34,0.838,1.8311e-05
0.07,0.582,0.104,0.289,0.374,0.59,0.608,0.647,0.112,0.612,0.091,0.212,0.635,0.66,0.0
0.151,0.561,0.524,0.778,0.35,0.891,0.038,0.592,0.406,0.773,0.113,0.909,0.217,0.261,0.0
0.331,0.847,0.288,0.507,0.105,0.132,0.696,0.847,0.015,0.945,0.606,0.992,0.915,0.926,0.0
0.085,0.305,0.058,0.828,0.134,0.317,0.749,0.764,0.828,0.926,0.069,0.338,0.442,0.741,0.0
0.188,0.336,0.746,0.842,0.021,0.731,0.368,0.861,0.464,0.545,0.417,0.786,0.355,0.42,0.0
0.307,0.865,0.124,0.269,0.491,0.723,0.163,0.936,0.154,0.971,0.048,0.908,0.381,0.607,0.0
0.299,0.832,0.563,0.672,0.086,0.392,0.113,0.807,0.171,0.308,0.345,0.615,0.381,0.909,0.0
0.292,0.313,0.165,0.771,0.16,0.441,0.479,0.745,0.163,0.266,0.54,0.797,0.161,0.216,0.0
0.108,0.405,0.105,0.156,0.159,0.953,0.427,0.443,0.166,0.946,0.758,0.879,0.26,0.773,0.0
0.54,0.831,0.32,0.883,0.156,0.211,0.301,0.561,0.394,0.542,0.116,0.51,0.437,0.499,0.0
0.492,0.732,0.216,0.989,0.292,0.451,0.255,0.315,0.432,0.505,0.245,0.555,0.469,0.716,0.0
0.043,0.749,0.102,0.413,0.168,0.768,0.729,0.812,0.781,0.911,0.114,0.591,0.022,0.388,0.0
0.338,0.477,0.548,0.883,0.106,0.135,0.055,0.404,0.106,0.825,0.248,0.267,0.169,0.705,0.0
0.648,0.856,0.323,0.699,0.447,0.451,0.524,0.72,0.153,0.987,0.052,0.36,0.256,0.909,0.0
0.353,0.542,0.353,0.814,0.377,0.652,0.126,0.303,0.178,0.179,0.299,0.858,0.77,0.906,0.0
0.053,0.196,0.064,0.351,0.122,0.397,0.146,0.612,0.656,0.794,0.182,0.803,0.155,0.322,0.0
0.557,0.593,0.005,0.454,0.07,0.164,0.587,0.906,0.628,0.807,0.697,0.997,0.701,0.863,0.0
0.698,0.96,0.336,0.466,0.356,0.994,0.764,0.848,0.185,0.936,0.177,0.537,0.122,0.785,4.82e-07
0.644,0.852,0.36,0.401,0.036,0.7,0.054,0.186,0.379,0.488,0.076,0.138,0.337,0.814,0.0
0.412,0.428,0.175,0.799,0.546,0.857,0.671,0.881,0.045,0.748,0.707,0.857,0.965,0.977,0.0
0.499,0.524,0.041,0.518,0.391,0.556,0.088,0.366,0.3,0.99,0.223,0.296,0.494,0.987,0.0
0.602,0.713,0.13,0.416,0.311,0.847,0.615,0.655,0.463,0.47,0.165,0.531,0.024,0.305,0.0
0.825,0.923,0.823,0.833,0.413,0.955,0.253,0.868,0.115,0.787,0.566,0.832,0.036,0.192,0.0
0.603,0.784,0.21,0.943,0.064,0.452,0.454,0.583,0.163,0.596,0.437,0.82,0.358,0.806,0.0
0.583,0.69,0.215,0.688,0.076,0.277,0.034,0.19,0.789,0.817,0.251,0.992,0.069,0.928,0.0
0.719,0.939,0.102,0.862,0.309,0.479,0.5,0.818,0.244,0.306,0.356,0.88,0.916,0.991,0.0
0.521,0.597,0.174,0.463,0.626,0.846,0.152,0.626,0.304,0.703,0.469,0.582,0.325,0.942,0.0
0.499,0.537,0.078,0.6,0.212,0.451,0.378,0.848,0.001,0.747,0.126,0.763,0.719,0.906,0.0
0.197,0.868,0.905,0.999,0.249,0.817,0.469,0.887,0.427,0.62,0.064,0.986,0.098,0.699,0.0
0.679,0.836,0.385,0.558,0.15,0.343,0.585,0.643,0.018,0.787,0.127,0.912,0.229,0.642,0.0
0.47,0.628,0.713,0.818,0.685,0.757,0.418,0.552,0.147,0.292,0.203,0.457,0.162,0.714,0.0
0.035,0.24,0.834,0.909,0.586,0.64,0.252,0.842,0.265,0.846,0.053,0.611,0.424,0.579,0.0
0.692,0.936,0.308,0.978,0.117,0.8,0.35,0.656,0.886,0.928,0.284,0.424,0.048,0.191,0.0
0.25,0.638,0.337,0.519,0.321,0.795,0.048,0.08,0.221,0.463,0.729,0.892,0.107,0.422,0.0
0.421,0.73,0.4,0.72,0.886,0.99,0.31,0.437,0.026,0.149,0.168,0.399,0.39,0.612,3.1321e-05
0.05,0.331,0.445,0.52,0.882,0.988,0.517,0.66,0.051,0.343,0.008,0.166,0.147,0.171,0.0
0.329,0.502,0.05,0.826,0.088,0.563,0.111,0.266,0.139,0.693,0.022,0.623,0.547,0.975,0.0
0.094,0.134,0.153,0.604,0.006,0.676,0.45,0.674,0.114,0.639,0.1,0.983,0.182,0.258,0.0
0.074,0.953,0.236,0.868,0.171,0.567,0.012,0.056,0.081,0.544,0.513,0.937,0.071,0.24,0.0
0.155,0.597,0.115,0.699,0.099,0.66,0.324,0.574,0.005,0.653,0.501,0.824,0.617,0.667,0.0
0.274,0.709,0.237,0.285,0.519,0.606,0.168,0.597,0.7,0.767,0.591,0.915,0.027,0.678,0.0
0.419,0.866,0.039,0.993,0.373,0.712,0.227,0.351,0.023,0.858,0.117,0.325,0.611,0.889,0.0
0.628,0.7,0.282,0.33,0.255,0.708,0.038,0.376,0.004,0.4,0.035,0.927,0.712,0.988,0.0
0.59,0.733,0.071,0.485,0.277,0.892,0.471,0.822,0.001,0.408,0.733,0.999,0.468,0.793,1.446e-06
0.338,0.402,0.295,0.561,0.501,0.734,0.552,0.568,0.162,0.606,0.435,0.438,0.319,0.886,0.0
0.263,0.734,0.165,0.502,0.317,0.442,0.169,0.319,0.4,0.556,0.472,0.57,0.206,0.543,0.0
0.804,0.975,0.271,0.626,0.732,0.926,0.613,0.961,0.163,0.21,0.189,0.357,0.851,0.918,0.0
0.563,0.975,0.045,0.583,0.563,0.592,0.514,0.704,0.178,0.257,0.103,0.828,0.283,0.359,0.0
0.223,0.351,0.082,0.993,0.989,0.998,0.69,0.893,0.275,0.931,0.492,0.533,0.187,0.938,0.0
0.138,0.967,0.041,0.667,0.184,0.23,0.255,0.323,0.151,0.607,0.864,0.87,0.127,0.857,0.0
0.68,0.936,0.481,0.661,0.033,0.155,0.428,0.915,0.169,0.715,0.143,0.551,0.07,0.124,0.0
0.159,0.999,0.519,0.921,0.089,0.153,0.377,0.831,0.495,0.677,0.642,0.904,0.131,0.665,0.0
0.808,0.849,0.129,0.396,0.174,0.443,0.55,0.738,0.208,0.689,0.167,0.681,0.42,0.627,0.0
0.259,0.879,0.714,0.724,0.787,0.811,0.333,0.445,0.247,0.707,0.463,0.857,0.238,0.51,0.0
0.439,0.924,0.448,0.74,0.129,0.45,0.321,0.37,0.297,0.617,0.335,0.922,0.401,0.874,0.0
0.168,0.66,0.119,0.657,0.11,0.191,0.549,0.725,0.077,0.52,0.03,0.232,0.074,0.676,0.0
0.487,0.797,0.306,0.935,0.266,0.76,0.147,0.479,0.617,0.791,0.345,0.786,0.073,0.472,0.0
0.293,0.303,0.423,0.909,0.485,0.848,0.39,0.728,0.07,0.392,0.132,0.872,0.347,0.825,0.0
0.097,0.353,0.662,0.905,0.405,0.571,0.343,0.6,0.299,0.695,0.244,0.884,0.193,0.885,0.0
0.245,0.509,0.818,0.925,0.345,0.813,0.365,0.682,0.22,0.86,0.772,0.794,0.44,0.9,0.0
0.4,0.711,0.014,0.993,0.138,0.466,0.145,0.434,0.43,0.967,0.387,0.4,0.461,0.972,0.0
0.349,0.714,0.433,0.463,0.509,0.984,0.648,0.875,0.453,0.524,0.547,0.99,0.816,0.888,0.0
0.3,0.693,0.11,0.95,0.113,0.372,0.77,0.997,0.402,0.826,0.543,0.769,0.346,0.769,0.0
0.953,0.991,0.103,0.863,0.257,0.865,0.5,0.74,0.069,0.915,0.141,0.89,0.186,0.189,0.0
0.831,0.863,0.507,0.793,0.183,0.184,0.246,0.705,0.048,0.765,0.713,0.855,0.326,0.681,0.0
0.529,0.817,0.748,0.804,0.202,0.722,0.501,0.548,0.155,0.333,0.463,0.497,0.338,0.468,0.0
0.514,0.562,0.396,0.695,0.672,0.823,0.299,0.668,0.019,0.659,0.167,0.35,0.403,0.538,0.0
0.59,0.926,0.085,0.862,0.711,0.852,0.312,0.566,0.191,0.479,0.122,0.589,0.14,0.868,0.0
0.006,0.844,0.474,0.97,0.469,0.844,0.534,0.807,0.575,0.833,0.268,0.634,0.346,0.826,0.0
0.513,0.886,0.466,0.913,0.133,0.236,0.344,0.633,0.613,0.709,0.456,0.97,0.725,0.778,0.0
0.044,0.439,0.006,0.346,0.014,0.946,0.233,0.673,0.568,0.606,0.367,0.593,0.126,0.356,0.0
0.164,0.772,0.74,0.796,0.015,0.886,0.347,0.49,0.042,0.731,0.181,0.763,0.239,0.936,0.0
0.35,0.666,0.079,0.4,0.278,0.838,0.399,0.846,0.341,0.974,0.005,0.616,0.362,0.776,0.0
0.241,0.583,0.562,0.72,0.138,0.652,0.299,0.316,0.879,0.991,0.654,0.901,0.495,0.823,0.0
0.561,0.675,0.37,0.988,0.579,0.59,0.062,0.635,0.415,0.593,0.085,0.347,0.493,0.809,0.0
0.704,0.911,0.085,0.402,0.331,0.627,0.426,0.99,0.188,0.249,0.425,0.497,0.542,0.77,0.0
0.235,0.241,0.122,0.762,0.311,0.586,0.32,0.558,0.562,0.957,0.549,0.97,0.547,0.861,0.0
0.618,0.972,0.068,0.488,0.787,0.802,0.01,0.953,0.097,0.346,0.236,0.964,0.032,0.94,0.0
0.204,0.911,0.176,0.254,0.274,0.485,0.156,0.436,0.307,0.832,0.191,0.346,0.054,0.186,0.0
0.084,0.81,0.416,0.613,0.492,0.532,0.039,0.177,0.489,0.986,0.294,0.887,0.246,0.359,0.0
0.161,0.221,0.387,0.595,0.646,0.702,0.286,0.301,0.423,0.559,0.223,0.238,0.458,0.839,0.0
0.119,0.584,0.405,0.972,0.132,0.632,0.564,0.689,0.414,0.513,0.218,0.33,0.609,0.827,0.0
0.392,0.852,0.179,0.87,0.304,0.338,0.047,0.468,0.444,0.46,0.662,0.748,0.004,0.846,0.0
0.734,0.961,0.087,0.791,0.141,0.978,0.313,0.921,0.201,0.577,0.047,0.663,0.308,0.444,4.82e-07
0.688,0.692,0.642,0.983,0.355,0.619,0.207,0.218,0.267,0.454,0.266,0.313,0.11,0.703,0.0
0.459,0.621,0.228,0.3,0.407,0.583,0.083,0.866,0.016,0.553,0.082,0.188,0.122,0.204,0.0
0.101,0.162,0.285,0.463,0.293,0.62,0.426,0.675,0.509,0.838,0.383,0.682,0.165,0.954,0.0
0.172,0.367,0.095,0.225,0.571,0.588,0.668,0.76,0.117,0.737,0.714,0.826,0.581,0.794,0.0
0.228,0.504,0.872,0.945,0.104,0.935,0.015,0.169,0.13,0.626,0.112,0.498,0.156,0.788,0.0
0.041,0.901,0.506,0.533,0.503,0.714,0.041,0.136,0.535,0.806,0.268,0.31,0.335,0.63,0.0
0.761,0.798,0.016,0.598,0.131,0.791,0.077,0.718,0.345,0.656,0.708,0.851,0.271,0.733,0.0
0.272,0.672,0.645,0.768,0.16,0.912,0.06,0.583,0.249,0.316,0.576,0.63,0.444,0.958,0.0
0.641,0.857,0.385,0.508,0.34,0.947,0.496,0.788,0.511,0.762,0.972,0.991,0.269,0.655,0.0
0.212,0.229,0.725,0.933,0.692,0.789,0.21,0.657,0.485,0.72,0.344,0.754,0.539,0.776,0.0
0.217,0.955,0.036,0.292,0.561,0.62,0.528,0.696,0.322,0.408,0.106,0.897,0.21,0.604,0.0
0.166,0.917,0.568,0.906,0.284,0.705,0.444,0.783,0.079,0.26,0.181,0.816,0.523,0.765,0.0
0.041,0.87,0.785,0.851,0.654,0.818,0.337,0.477,0.759,0.953,0.36,0.86,0.265,0.69,0.0
0.061,0.755,0.053,0.826,0.254,0.362,0.732,0.821,0.314,0.931,0.02,0.453,0.602,0.757,0.0
0.258,0.67,0.414,0.797,0.065,0.141,0.298,0.425,0.231,0.389,0.266,0.508,0.194,0.214,0.0
0.281,0.644,0.299,0.905,0.398,0.882,0.632,0.825,0.549,0.598,0.115,0.679,0.513,0.872,0.0
0.343,0.645,0.349,0.395,0.615,0.62,0.51,0.535,0.059,0.131,0.446,0.691,0.565,0.647,0.0
0.069,0.332,0.666,0.899,0.631,0.901,0.239,0.664,0.688,0.764,0.706,0.915,0.531,0.877,0.0
0.092,0.139,0.588,0.791,0.599,0.907,0.222,0.315,0.152,0.353,0.476,0.801,0.485,0.888,0.0
0.073,0.154,0.594,0.621,0.084,0.849,0.196,0.528,0.001,0.064,0.119,0.503,0.157,0.519,0.0
0.17,0.963,0.154,0.573,0.565,0.816,0.27,0.879,0.036,0.845,0.126,0.627,0.215,0.489,0.0
0.461,0.842,0.089,0.515,0.624,0.644,0.093,0.934,0.195,0.377,0.703,0.959,0.55,0.619,0.0
0.51,0.673,0.609,0.969,0.484,0.529,0.253,0.679,0.166,0.59,0.732,0.949,0.116,0.599,0.0
0.742,0.941,0.266,0.268,0.648,0.806,0.313,0.565,0.098,0.815,0.723,0.782,0.187,0.828,0.0
0.687,0.89,0.113,0.487,0.725,0.947,0.512,0.532,0.209,0.979,0.462,0.612,0.706,0.792,0.0
