0.177,0.856,0.269,0.704,0.431,0.649,0.983,0.381,0.063,0.093,2.704,2.0,1.0
0.569,0.868,0.21,0.023,0.767,0.929,0.783,0.574,0.826,0.416,0.122,2.0,0.0
0.857,0.483,0.09,0.001,0.64,0.111,0.2,0.064,0.274,0.323,2.638,2.0,1.0
0.746,0.011,0.465,0.295,0.89,0.14,0.673,0.48,0.572,0.481,2.014,2.0,1.0
0.461,0.029,0.445,0.664,0.538,0.066,0.834,0.056,0.191,0.073,2.577,2.0,1.0
0.991,0.424,0.828,0.304,0.092,0.526,0.489,0.606,0.157,0.105,2.138,2.0,1.0
0.582,0.716,0.68,0.981,0.02,0.622,0.472,0.624,0.136,0.478,1.548,2.0,0.9846
0.923,0.516,0.003,0.836,0.745,0.706,0.432,0.998,0.774,0.423,0.207,2.0,0.0
0.066,0.654,0.509,0.224,0.051,0.147,0.86,0.563,0.472,0.473,0.308,2.0,0.0
0.107,0.999,0.15,0.051,0.106,0.201,0.427,0.707,0.925,0.84,2.202,2.0,1.0
0.135,0.196,0.832,0.685,0.565,0.255,0.2,0.291,1.0,0.301,1.358,2.0,0.15695
0.493,0.753,0.195,0.566,0.661,0.644,0.676,0.483,0.864,0.396,1.188,2.0,0.8876
0.902,0.504,0.643,0.112,0.674,0.413,0.254,0.878,0.539,0.768,2.745,2.0,1.0
0.89,0.679,0.813,0.677,0.014,0.817,0.12,0.797,0.286,0.179,1.419,2.0,0.56401
0.574,0.97,0.549,0.286,0.425,0.104,0.546,0.908,0.585,0.067,0.092,2.0,0.0
0.735,0.74,0.487,0.245,0.905,0.203,0.309,0.115,0.376,0.702,1.715,2.0,0.99968
0.555,0.058,0.455,0.225,0.093,0.502,0.691,0.3,0.796,0.222,1.556,2.0,1.0
0.985,0.128,0.914,0.135,0.561,0.744,0.998,0.071,0.612,0.811,2.947,2.0,1.0
0.865,0.123,0.863,0.015,0.788,0.918,0.6,0.05,0.841,0.011,2.3,2.0,1.0
0.993,0.235,0.647,0.987,0.741,0.521,0.643,0.29,0.52,0.279,2.679,2.0,1.0
0.432,0.873,0.864,0.988,0.533,0.121,0.347,0.915,0.551,0.109,1.462,2.0,0.66898
0.655,0.782,0.689,0.431,0.346,0.211,0.405,0.663,0.736,0.83,1.698,2.0,1.0
0.208,0.746,0.685,0.51,0.443,0.364,0.427,0.781,0.06,0.772,1.642,2.0,0.99987
0.941,0.599,0.293,0.739,0.341,0.644,0.778,0.619,0.345,0.057,1.944,2.0,1.0
0.48,0.343,0.105,0.387,0.343,0.512,0.231,0.155,0.259,0.506,2.973,2.0,1.0
0.331,0.001,0.435,0.36,0.47,0.345,0.155,0.608,0.971,0.308,0.71,2.0,0.0
0.959,0.599,0.223,0.83,0.361,0.469,0.054,0.896,0.911,0.914,0.234,2.0,0.0
0.243,0.211,0.463,0.531,0.669,0.12,0.811,0.233,0.892,0.983,0.903,2.0,7e-05
0.91,0.086,0.94,0.242,0.068,0.681,0.756,0.413,0.177,0.846,0.082,2.0,0.0
0.187,0.787,0.633,0.361,0.383,0.0,0.162,0.626,0.956,0.486,0.575,2.0,0.00134
0.375,0.248,0.674,0.799,0.338,0.849,0.357,0.988,0.962,0.996,2.734,2.0,1.0
0.214,0.374,0.048,0.183,0.547,0.921,0.012,0.504,0.147,0.026,0.061,2.0,0.0
0.761,0.287,0.332,0.428,0.365,0.405,0.745,0.203,0.138,0.933,1.961,2.0,1.0
0.92,0.691,0.824,0.108,0.866,0.163,0.232,0.15,0.969,0.284,3.107,2.0,1.0
0.191,0.654,0.621,0.551,0.378,0.909,0.564,0.921,0.808,0.848,1.053,2.0,0.12091
0.896,0.318,0.772,0.54,0.076,0.053,0.933,0.013,0.613,0.329,1.533,2.0,0.97123
0.218,0.972,0.568,0.397,0.242,0.803,0.973,0.638,0.665,0.412,0.621,2.0,0.0003
0.994,0.559,0.846,0.613,0.406,0.199,0.851,0.536,0.944,0.15,0.17,2.0,0.0
0.264,0.2,0.901,0.012,0.943,0.584,0.05,0.121,0.248,0.161,2.205,2.0,1.0
0.117,0.676,0.275,0.299,0.163,0.275,0.54,0.457,0.795,0.571,0.802,2.0,0.08442
0.458,0.732,0.979,0.431,0.298,0.727,0.49,0.503,0.009,0.325,2.655,2.0,1.0
0.969,0.481,0.664,0.659,0.147,0.426,0.362,0.309,0.314,0.562,0.28,2.0,0.0
0.426,0.795,0.21,0.538,0.802,0.761,0.033,0.999,0.553,0.841,1.269,2.0,0.19694
0.853,0.559,0.704,0.586,0.363,0.158,0.042,0.362,0.642,0.763,1.167,2.0,0.02868
0.417,0.329,0.004,0.089,0.288,0.076,0.399,0.904,0.8,0.877,0.874,2.0,0.14533
0.379,0.561,0.385,0.652,0.637,0.725,0.946,0.847,0.124,0.533,0.261,2.0,0.0
0.715,0.429,0.386,0.321,0.611,0.734,0.146,0.427,0.517,0.232,0.502,2.0,0.0
0.399,0.559,0.709,0.726,0.009,0.705,0.273,0.95,0.152,0.205,0.894,2.0,0.00027
0.529,0.142,0.745,0.2,0.916,0.398,0.011,0.282,0.128,0.291,0.259,2.0,0.0
0.544,0.291,0.181,0.075,0.86,0.934,0.452,0.822,0.761,0.498,1.463,2.0,0.99674
0.206,0.08,0.371,0.838,0.16,0.795,0.075,0.009,0.327,0.066,0.085,2.0,0.0
0.738,0.242,0.205,0.403,0.305,0.305,0.696,0.746,0.037,0.934,0.484,2.0,0.00016
0.513,0.919,0.508,0.495,0.291,0.235,0.914,0.135,0.306,0.78,2.231,2.0,1.0
0.862,0.075,0.669,0.502,0.969,0.88,0.978,0.198,0.816,0.686,2.482,2.0,1.0
0.242,0.558,0.352,0.946,0.142,0.869,0.407,0.97,0.826,0.174,3.029,2.0,1.0
0.855,0.144,0.238,0.69,0.006,0.534,0.3,0.603,0.137,0.352,2.2,2.0,1.0
0.838,0.007,0.173,0.049,0.837,0.364,0.13,0.634,0.818,0.388,1.392,2.0,0.92099
0.596,0.48,0.98,0.496,0.425,0.162,0.221,0.481,0.769,0.699,0.565,2.0,0.0
0.337,0.555,0.39,0.032,0.677,0.609,0.855,0.835,0.36,0.177,0.917,2.0,0.83148
0.946,0.314,0.724,0.143,0.904,0.316,0.759,0.179,0.404,0.835,2.798,2.0,1.0
0.054,0.386,0.487,0.588,0.166,0.186,0.993,0.804,0.627,0.701,1.65,2.0,1.0
0.879,0.668,0.514,0.21,0.561,0.924,0.696,0.574,0.035,0.869,2.711,2.0,1.0
0.063,0.625,0.869,0.823,0.666,0.655,0.619,0.004,0.72,0.527,2.834,2.0,1.0
0.405,0.819,0.252,0.371,0.893,0.817,0.69,0.802,0.463,0.085,2.628,2.0,1.0
0.965,0.189,0.831,0.562,0.07,0.637,0.004,0.148,0.561,0.159,0.013,2.0,0.0
0.039,0.675,0.285,0.516,0.897,0.318,0.523,0.912,0.268,0.923,2.418,2.0,1.0
0.668,0.856,0.107,0.572,0.971,0.804,0.507,0.593,0.909,0.24,0.364,2.0,0.0
0.469,0.28,0.624,0.889,0.671,0.106,0.369,0.785,0.576,0.952,0.718,2.0,0.0
0.982,0.825,0.627,0.661,0.922,0.406,0.978,0.236,0.655,0.574,1.794,2.0,0.99968
0.793,0.74,0.697,0.166,0.546,0.127,0.629,0.093,0.706,0.262,2.077,2.0,1.0
0.521,0.882,0.398,0.21,0.73,0.755,0.054,0.398,0.794,0.275,2.536,2.0,1.0
0.336,0.999,0.697,0.98,0.241,0.014,0.786,0.105,0.615,0.045,1.386,2.0,0.23398
0.296,0.972,0.841,0.49,0.061,0.179,0.065,0.097,0.887,0.444,2.41,2.0,1.0
0.325,0.607,0.095,0.573,0.229,0.299,0.614,0.273,0.771,0.712,0.954,2.0,0.07212
0.21,0.332,0.553,0.673,0.155,0.111,0.611,0.921,0.189,0.981,1.654,2.0,0.99956
0.568,0.325,0.754,0.1,0.468,0.3,0.702,0.628,0.75,0.322,2.392,2.0,1.0
0.755,0.972,0.554,0.773,0.304,0.657,0.301,0.464,0.503,0.841,2.545,2.0,1.0
0.192,0.2,0.089,0.905,0.342,0.457,0.07,0.587,0.181,0.748,1.759,2.0,0.99989
0.489,0.539,0.414,0.942,0.472,0.308,0.375,0.943,0.999,0.035,0.458,2.0,0.0
0.641,0.034,0.113,0.969,0.156,0.396,0.188,0.533,0.899,0.284,0.865,2.0,0.00053
0.896,0.447,0.563,0.431,0.959,0.063,0.644,0.428,0.396,0.154,0.076,2.0,0.0
0.306,0.514,0.636,0.58,0.237,0.245,0.036,0.659,0.696,0.691,0.435,2.0,0.0
0.239,0.605,0.326,0.131,0.64,0.139,0.072,0.389,0.968,0.716,0.195,2.0,0.0
0.522,0.509,0.575,0.866,0.353,0.792,0.565,0.822,0.264,0.501,2.859,2.0,1.0
0.807,0.525,0.135,0.098,0.745,0.372,0.547,0.759,0.634,0.843,1.2,2.0,0.94802
0.321,0.262,0.605,0.642,0.873,0.055,0.392,0.759,0.039,0.505,2.142,2.0,1.0
0.229,0.01,0.989,0.159,0.974,0.617,0.293,0.998,0.17,0.039,2.519,2.0,1.0
0.124,0.187,0.911,0.791,0.673,0.026,0.161,0.038,0.12,0.31,2.111,2.0,0.99961
0.512,0.446,0.155,0.083,0.048,0.829,0.589,0.282,0.421,0.673,0.41,2.0,0.0
0.192,0.319,0.49,0.923,0.03,0.535,0.362,0.071,0.971,0.75,2.779,2.0,1.0
0.532,0.925,0.764,0.263,0.955,0.385,0.473,0.818,0.807,0.755,0.517,2.0,0.0
0.448,0.303,0.667,0.577,0.776,0.507,0.744,0.183,0.309,0.583,2.019,2.0,1.0
0.755,0.231,0.855,0.6,0.488,0.64,0.498,0.606,0.132,0.878,1.247,2.0,0.28047
0.631,0.022,0.247,0.199,0.428,0.237,0.299,0.934,0.522,0.992,1.776,2.0,1.0
0.953,0.989,0.087,0.772,0.82,0.964,0.372,0.51,0.188,0.162,2.576,2.0,1.0
0.474,0.538,0.994,0.311,0.851,0.471,0.038,0.195,0.923,0.012,1.563,2.0,0.30521
0.265,0.08,0.574,0.804,0.005,0.116,0.923,0.228,0.136,0.326,2.813,2.0,1.0
0.19,0.636,0.805,0.544,0.809,0.176,0.604,0.46,0.649,0.589,0.739,2.0,0.00012
0.12,0.401,0.96,0.162,0.931,0.873,0.841,0.442,0.755,0.519,1.731,2.0,0.9998
0.73,0.402,0.056,0.208,0.702,0.063,0.452,0.993,0.178,0.952,0.443,2.0,0.0
0.156,0.805,0.446,0.328,0.671,0.951,0.117,0.016,0.154,0.796,2.332,2.0,1.0
0.641,0.476,0.404,0.731,0.151,0.714,0.25,0.886,0.084,0.767,1.443,2.0,0.94029
0.519,0.6,0.921,0.491,0.055,0.87,0.987,0.637,0.462,0.428,1.117,2.0,0.3511
0.019,0.811,0.408,0.325,0.365,0.835,0.208,0.815,0.57,0.493,2.363,2.0,1.0
0.012,0.547,0.877,0.228,0.036,0.96,0.995,0.835,0.642,0.432,2.711,2.0,1.0
0.168,0.369,0.699,0.822,0.262,0.415,0.77,0.719,0.15,0.658,2.44,2.0,1.0
0.334,0.507,0.493,0.937,0.479,0.206,0.528,0.184,0.032,0.699,2.131,2.0,1.0
0.095,0.077,0.585,0.366,0.813,0.586,0.504,0.301,0.295,0.119,0.286,2.0,0.0
0.159,0.394,0.283,0.224,0.546,0.579,0.734,0.087,0.253,0.458,0.445,2.0,0.0
0.875,0.854,0.619,0.52,0.616,0.678,0.231,0.566,0.437,0.24,2.513,2.0,1.0
0.184,0.405,0.284,0.286,0.99,0.851,0.225,0.299,0.689,0.621,0.1,2.0,0.0
0.332,0.382,0.797,0.416,0.222,0.863,0.846,0.122,0.243,0.857,0.087,2.0,0.0
0.527,0.933,0.67,0.864,0.742,0.431,0.256,0.92,0.949,0.886,1.054,2.0,0.01362
0.675,0.183,0.826,0.763,0.829,0.017,0.432,0.853,0.69,0.728,3.059,2.0,1.0
0.175,0.122,0.996,0.821,0.059,0.837,0.1,0.998,0.3,0.125,0.499,2.0,0.0
0.14,0.002,0.007,0.81,0.09,0.209,0.038,0.624,0.685,0.01,2.544,2.0,1.0
0.362,0.399,0.841,0.029,0.563,0.796,0.58,0.333,0.078,0.698,1.979,2.0,1.0
0.74,0.801,0.615,0.699,0.334,0.184,0.63,0.526,0.82,0.815,0.952,2.0,0.07017
0.326,0.697,0.463,0.058,0.724,0.31,0.399,0.483,0.524,0.789,2.316,2.0,1.0
0.548,0.723,0.585,0.892,0.959,0.531,0.264,0.97,0.861,0.895,0.096,2.0,0.0
0.063,0.699,0.548,0.657,0.469,0.997,0.286,0.269,0.677,0.021,0.066,2.0,0.0
0.207,0.588,0.732,0.603,0.322,0.934,0.535,0.746,0.919,0.112,1.742,2.0,1.0
0.868,0.029,0.44,0.739,0.88,0.132,0.219,0.564,0.833,0.409,0.959,2.0,0.00496
0.185,0.032,0.585,0.871,0.024,0.938,0.255,0.485,0.618,0.621,1.191,2.0,0.01877
0.373,0.037,0.742,0.793,0.97,0.975,0.855,0.349,0.859,0.396,0.662,2.0,0.0
0.273,0.664,0.361,0.416,0.015,0.057,0.027,0.478,0.178,0.077,2.44,2.0,1.0
0.429,0.252,0.309,0.546,0.958,0.927,0.51,0.441,0.603,0.298,1.837,2.0,1.0
0.592,0.54,0.127,0.159,0.313,0.66,0.014,0.498,0.476,0.349,0.493,2.0,0.0
0.727,0.142,0.19,0.82,0.304,0.326,0.426,0.828,0.479,0.995,2.94,2.0,1.0
0.039,0.444,0.819,0.82,0.224,0.323,0.577,0.641,0.347,0.279,3.135,2.0,1.0
0.292,0.767,0.475,0.22,0.852,0.249,0.503,0.758,0.924,0.368,2.764,2.0,1.0
0.601,0.502,0.245,0.272,0.115,0.882,0.95,0.944,0.489,0.907,0.439,2.0,0.0061
0.825,0.401,0.012,0.215,0.233,0.458,0.94,0.881,0.501,0.485,1.675,2.0,1.0
0.684,0.57,0.44,0.551,0.642,0.355,0.613,0.153,0.944,0.818,1.495,2.0,0.98385
0.413,0.836,0.577,0.942,0.718,0.127,0.489,0.222,0.635,0.785,2.905,2.0,1.0
0.477,0.73,0.478,0.529,0.974,0.548,0.513,0.018,0.045,0.099,2.95,2.0,1.0
0.695,0.176,0.583,0.032,0.198,0.267,0.278,0.175,0.636,0.236,2.925,2.0,1.0
0.061,0.533,0.042,0.374,0.816,0.666,0.814,0.368,0.861,0.001,0.15,2.0,0.0
0.266,0.906,0.128,0.853,0.631,0.171,0.126,0.136,0.151,0.295,0.498,2.0,0.0
0.104,0.877,0.882,0.909,0.12,0.661,0.226,0.401,0.19,0.172,2.902,2.0,1.0
0.286,0.861,0.027,0.747,0.623,0.36,0.33,0.184,0.533,0.998,2.918,2.0,1.0
0.819,0.017,0.599,0.631,0.393,0.549,0.043,0.417,0.433,0.04,1.592,2.0,0.96806
0.461,0.404,0.769,0.631,0.051,0.044,0.884,0.852,0.924,0.401,0.841,2.0,0.02996
0.282,0.097,0.532,0.515,0.006,0.585,0.196,0.338,0.2,0.63,0.567,2.0,0.0
0.304,0.843,0.366,0.436,0.021,0.931,0.02,0.679,0.136,0.801,0.394,2.0,0.0
0.722,0.738,0.897,0.916,0.698,0.502,0.684,0.189,0.241,0.782,2.015,2.0,0.99999
0.693,0.291,0.117,0.296,0.464,0.613,0.737,0.849,0.413,0.434,1.993,2.0,1.0
0.875,0.052,0.119,0.185,0.554,0.191,0.463,0.774,0.791,0.143,2.989,2.0,1.0
0.715,0.661,0.16,0.242,0.393,0.086,0.434,0.826,0.795,0.539,0.23,2.0,0.0
0.587,0.04,0.208,0.815,0.8,0.342,0.258,0.755,0.57,0.982,0.552,2.0,0.0
0.69,0.634,0.315,0.316,0.207,0.403,0.054,0.22,0.861,0.521,0.194,2.0,0.0
0.384,0.544,0.652,0.451,0.184,0.825,0.807,0.318,0.618,0.06,3.138,2.0,1.0
0.376,0.4,0.191,0.795,0.679,0.175,0.917,0.371,0.301,0.932,2.952,2.0,1.0
0.152,0.439,0.955,0.901,0.751,0.24,0.618,0.175,0.566,0.164,2.252,2.0,1.0
0.357,0.75,0.287,0.34,0.871,0.149,0.948,0.898,0.896,0.806,2.824,2.0,1.0
0.62,0.762,0.791,0.704,0.285,0.856,0.095,0.371,0.938,0.654,1.601,2.0,0.65288
0.886,0.398,0.712,0.558,0.324,0.853,0.64,0.979,0.645,0.261,2.843,2.0,1.0
0.013,0.849,0.172,0.146,0.653,0.526,0.966,0.466,0.726,0.798,0.096,2.0,0.0
0.8,0.528,0.272,0.158,0.23,0.044,0.558,0.495,0.743,0.288,0.747,2.0,0.2719
0.526,0.498,0.599,0.377,0.922,0.603,0.468,0.292,0.388,0.28,2.686,2.0,1.0
0.901,0.813,0.322,0.796,0.593,0.041,0.377,0.107,0.86,0.587,1.117,2.0,0.02381
0.939,0.951,0.542,0.159,0.101,0.631,0.706,0.301,0.956,0.968,1.696,2.0,0.9814
0.429,0.829,0.678,0.885,0.004,0.592,0.123,0.04,0.668,0.776,2.643,2.0,1.0
0.066,0.789,0.111,0.489,0.197,0.445,0.631,0.465,0.425,0.703,2.966,2.0,1.0
0.809,0.961,0.73,0.115,0.994,0.899,0.533,0.955,0.613,0.259,0.017,2.0,0.0
0.384,0.192,0.622,0.584,0.995,0.704,0.556,0.861,0.171,0.204,2.97,2.0,1.0
0.726,0.644,0.716,0.618,0.078,0.234,0.088,0.602,0.738,0.964,2.08,2.0,1.0
0.331,0.075,0.103,0.267,0.203,0.486,0.666,0.175,0.795,0.939,3.083,2.0,1.0
0.592,0.418,0.354,0.633,0.108,0.666,0.855,0.191,0.93,0.133,1.844,2.0,1.0
0.523,0.237,0.761,0.947,0.465,0.201,0.613,0.878,0.941,0.433,2.065,2.0,1.0
0.715,0.473,0.994,0.398,0.376,0.718,0.626,0.872,0.687,0.287,0.729,2.0,0.00222
0.927,0.157,0.309,0.946,0.48,0.808,0.83,0.605,0.548,0.981,0.435,2.0,0.0
0.656,0.645,0.895,0.404,0.626,0.475,0.282,0.995,0.768,0.422,0.889,2.0,0.04531
0.561,0.929,0.105,0.504,0.124,0.638,0.297,0.151,0.217,0.181,2.028,2.0,1.0
0.954,0.588,0.273,0.251,0.531,0.41,0.523,0.609,0.756,0.93,1.855,2.0,1.0
0.448,0.084,0.457,0.661,0.281,0.135,0.335,0.959,0.512,0.589,0.739,2.0,0.01451
0.73,0.632,0.28,0.184,0.042,0.308,0.154,0.637,0.95,0.83,3.039,2.0,1.0
0.983,0.002,0.726,0.697,0.88,0.238,0.617,0.856,0.214,0.291,0.613,2.0,0.00012
0.571,0.323,0.428,0.566,0.778,0.298,0.241,0.187,0.599,0.198,1.1,2.0,0.0755
0.72,0.075,0.68,0.062,0.869,0.685,0.227,0.424,0.318,0.17,1.244,2.0,0.24772
0.152,0.333,0.45,0.687,0.41,0.395,0.621,0.614,0.963,0.166,1.492,2.0,1.0
0.983,0.178,0.501,0.406,0.797,0.314,0.108,0.076,0.978,0.998,0.259,2.0,0.0
0.743,0.447,0.395,0.507,0.088,0.046,0.913,0.797,0.538,0.08,0.088,2.0,0.0
0.754,0.571,0.961,0.552,0.509,0.834,0.88,0.637,0.859,0.672,2.237,2.0,1.0
0.27,0.663,0.391,0.603,0.238,0.121,0.422,0.489,0.978,0.829,2.175,2.0,1.0
0.371,0.867,0.826,0.608,0.839,0.809,0.558,0.829,0.463,0.431,1.04,2.0,0.0489
0.275,0.338,0.633,0.198,0.112,0.608,0.822,0.609,0.119,0.81,1.416,2.0,0.99363
0.639,0.395,0.116,0.58,0.606,0.834,0.538,0.38,0.129,0.497,0.956,2.0,0.07005
0.765,0.859,0.252,0.978,0.087,0.136,0.942,0.987,0.836,0.15,1.334,2.0,0.86772
0.607,0.66,0.046,0.071,0.361,0.12,0.408,0.025,0.954,0.028,0.867,2.0,0.0
0.342,0.841,0.471,0.139,0.622,0.026,0.014,0.179,0.617,0.596,2.194,2.0,1.0
0.942,0.158,0.145,0.098,0.306,0.344,0.297,0.501,0.173,0.585,0.733,2.0,0.00062
0.818,0.285,0.948,0.098,0.506,0.077,0.163,0.45,0.549,0.148,2.666,2.0,1.0
0.91,0.528,0.448,0.842,0.503,0.781,0.762,0.089,0.03,0.472,2.711,2.0,1.0
0.12,0.747,0.343,0.034,0.308,0.545,0.871,0.917,0.072,0.053,0.204,2.0,0.0
0.759,0.93,0.995,0.404,0.155,0.802,0.99,0.544,0.067,0.169,0.131,2.0,0.0
0.597,0.931,0.946,0.294,0.484,0.853,0.08,0.645,0.742,0.808,1.391,2.0,0.22615
0.915,0.544,0.817,0.66,0.408,0.698,0.595,0.951,1.0,0.119,1.544,2.0,0.99326
0.64,0.71,0.207,0.54,0.909,0.642,0.496,0.058,0.143,0.552,0.544,2.0,0.0
0.784,0.686,0.264,0.233,0.852,0.887,0.408,0.024,0.706,0.011,2.034,2.0,1.0
0.888,0.613,0.744,0.016,0.821,0.111,0.842,0.121,0.391,0.637,0.984,2.0,0.00038
0.02,0.46,0.461,0.182,0.535,0.463,0.843,0.226,0.766,0.486,1.111,2.0,0.5572
0.109,0.59,0.827,0.752,0.092,0.887,0.175,0.736,0.488,0.935,0.719,2.0,0.0
0.291,0.689,0.598,0.298,0.865,0.766,0.091,0.831,0.684,0.002,2.829,2.0,1.0
0.8,0.071,0.706,0.931,0.252,0.903,0.069,0.639,0.762,0.812,1.173,2.0,0.00269
0.455,0.014,0.617,0.14,0.99,0.032,0.258,0.967,0.528,0.498,0.166,2.0,0.0
0.324,0.818,0.448,0.22,0.321,0.278,0.396,0.777,0.878,0.715,1.464,2.0,0.99978
0.849,0.785,0.021,0.306,0.575,0.716,0.728,0.276,0.237,0.131,0.969,2.0,0.08206
0.025,0.595,0.076,0.755,0.353,0.398,0.949,0.618,0.506,0.655,2.023,2.0,1.0
0.332,0.314,0.62,0.296,0.53,0.619,0.087,0.022,0.453,0.155,1.404,2.0,0.45478
0.364,0.13,0.684,0.27,0.028,0.105,0.095,0.752,0.642,0.66,2.607,2.0,1.0
0.825,0.147,0.712,0.645,0.039,0.036,0.8,0.921,0.739,0.453,2.228,2.0,1.0
0.44,0.909,0.409,0.54,0.686,0.18,0.371,0.292,0.56,0.123,2.128,2.0,1.0
0.704,0.479,0.724,0.249,0.758,0.71,0.407,0.13,0.921,0.866,2.69,2.0,1.0
0.686,0.924,0.447,0.354,0.075,0.706,0.844,0.633,0.432,0.456,1.99,2.0,1.0
0.786,0.524,0.889,0.558,0.63,0.866,0.953,0.359,0.41,0.739,2.825,2.0,1.0
0.676,0.654,0.661,0.941,0.911,0.256,0.369,0.599,0.537,0.301,1.629,2.0,0.99708
0.783,0.158,0.414,0.952,0.458,0.903,0.183,0.231,0.785,0.986,1.348,2.0,0.02894
0.837,0.672,0.346,0.179,0.728,0.152,0.59,0.391,0.455,0.723,0.223,2.0,0.0
0.109,0.778,0.193,0.075,0.113,0.463,0.82,0.305,0.755,0.376,2.071,2.0,1.0
0.72,0.964,0.796,0.874,0.349,0.018,0.267,0.412,0.211,0.497,1.884,2.0,0.99907
0.111,0.216,0.706,0.805,0.043,0.209,0.266,0.073,0.679,0.978,2.663,2.0,1.0
0.546,0.767,0.118,0.185,0.471,0.229,0.192,0.55,0.956,0.362,1.54,2.0,0.9998
0.613,0.21,0.994,0.6,0.844,0.492,0.738,0.212,0.044,0.106,0.302,2.0,0.0
0.497,0.329,0.87,0.576,0.288,0.953,0.453,0.225,0.692,0.714,3.146,2.0,1.0
0.931,0.468,0.036,0.559,0.776,0.514,0.465,0.567,0.729,0.561,0.184,2.0,0.0
0.68,0.568,0.286,0.794,0.414,0.027,0.154,0.139,0.583,0.123,2.742,2.0,1.0
0.05,0.861,0.981,0.042,0.27,0.276,0.572,0.504,0.824,0.797,2.576,2.0,1.0
0.065,0.499,0.723,0.237,0.069,0.697,0.358,0.333,0.559,0.394,2.062,2.0,1.0
0.863,0.737,0.504,0.665,0.38,0.029,0.852,0.532,0.709,0.071,0.034,2.0,0.0
0.83,0.019,0.945,0.383,0.908,0.348,0.257,0.77,0.558,0.822,0.935,2.0,3e-05
